#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       200.0       100.0  453.241852   38.906071      1.3755    2.960627    3.494154   -0.885365
       201.0       100.5  452.717163   38.959099    1.828668    3.925116    3.722801    0.575951
       202.0       101.0   452.55719   39.128036    2.610689     8.45598    5.258088   -1.193984
       203.0       101.5    453.3461   38.645134    2.943551    7.934305    7.057612   -2.803782
       204.0       102.0  451.882355   39.462872    1.505887    3.912889    6.224441   -1.782295
       205.0       102.5  452.443024     39.2756    2.166013    3.836898   12.536885   -2.188527
       206.0       103.0  452.549072   39.196182    2.749046    5.604279    5.802072     0.45376
       207.0       103.5  452.523071   39.607479    2.626715    5.462721    6.529948     0.41349
       208.0       104.0  451.820923   39.789009    3.557775    6.524237   12.506397   -0.189704
       209.0       104.5  452.262878   39.542999    2.571727    6.973185    6.548772   -0.437652
       210.0       105.0   450.36615   39.968483    4.890538    9.686114   12.265357    0.190329
       211.0       105.5  450.911713   40.698406    2.498335    8.398825    5.493766   -1.524921
       212.0       106.0  452.102081    39.01659    3.361029   10.260149    9.039664   -2.040417
       213.0       106.5  450.570465   39.709835    3.298158    6.883314    9.202061    0.758967
       214.0       107.0   452.16394   39.943951    4.287081   11.945893    9.539346    0.047855
       215.0       107.5  451.439636   39.270576     5.01415   13.147083   13.520616    1.415619
       216.0       108.0  451.899231   39.462849    4.295971   14.541014    9.504216   -1.512592
       217.0       108.5  452.589539   39.810577    4.661319   14.852382   12.933155    3.040241
       218.0       109.0  452.735657   39.410393    4.874174   13.862086   11.086589   -1.598988
       219.0       109.5  451.971802   39.089134    4.886482   10.870733    16.19475    -0.09301
       220.0       110.0  452.551025   39.206879    4.350007   10.961681   10.817179    0.003161
       221.0       110.5  452.677063   39.032703    5.469458    13.70177   14.255157    0.008514
       222.0       111.0  453.061646   39.075996    5.330581   13.414631   11.445045   -0.312607
       223.0       111.5  452.575195   39.097225    4.127584    7.975657   13.841479    1.136715
       224.0       112.0  452.399384   38.967606    5.831731   13.238374   17.207884   -2.399749
       225.0       112.5  452.116608   38.995579    5.553559   12.267831    14.90089     0.25214
       226.0       113.0  451.741669   39.347488    6.253978   16.458393   16.875961   -2.691407
       227.0       113.5  451.875092   38.846752     5.08452   11.438286   14.300053    0.037349
       228.0       114.0  452.014771   39.291386    6.830053   17.465324   17.425913    -2.24048
       229.0       114.5  450.731567   39.559803    6.771853    17.08021   26.051193    0.202509
       230.0       115.0  451.710175   38.310741    4.973372   12.024308   18.043282   -0.198701
       231.0       115.5  451.800751   39.470219    6.546412   17.170698   17.070896    1.860091
       232.0       116.0  450.524597   39.628441    5.614489   12.701962   20.301649    -3.69034
       233.0       116.5  451.719208   38.662907    4.637448   11.923348   13.463603    1.566806
       234.0       117.0  452.441437   38.167885    6.265963   15.732393    15.86974    0.961929
       235.0       117.5  452.113647   38.940342    5.556918   12.918096   18.341204    2.497819
       236.0       118.0  452.859833   38.946068    3.047608    7.416117    7.124676    1.177908
       237.0       118.5  452.114319   38.447796    2.628364    7.095584    7.001114    1.525468
       238.0       119.0  451.681793   39.163372    1.692387    8.241071    4.037655   -1.233628
       239.0       119.5         nan         nan         nan         nan         nan         nan
       240.0       120.0  452.427551   39.201134    1.906121     4.56352    5.407752    1.018767
       241.0       120.5         nan         nan         nan         nan         nan         nan
       242.0       121.0  451.800385   39.817818    2.717139    5.748492    7.170591     0.36158
       243.0       121.5  452.307709   40.158043    1.445648     2.84156    2.787248   -0.059532
       244.0       122.0  450.931641   40.290955    2.573837    5.485752    7.728485     0.86104
       245.0       122.5  451.780365   39.800266    2.151613    5.429482    4.479943    0.116094
       246.0       123.0  451.478088   40.034912    2.135283    8.796284     5.52862    0.052399
       247.0       123.5  451.005188   40.121841    3.106683   13.066278    7.208612   -4.138788
       248.0       124.0  449.802856   40.705975    2.238155    4.148499    8.828785    0.619266
       249.0       124.5  451.023224   40.121643    3.135558    6.865688    7.089618   -0.524625
       250.0       125.0  451.452942   40.113914    3.556353   12.122375    9.136634    2.832068
       251.0       125.5  450.355652   40.308491    3.122831   12.996569    7.695076    3.547617
       252.0       126.0  450.439087   40.503441    3.976075   12.301779   10.270738    0.871805
       253.0       126.5  450.895844    40.51815    4.001435    9.102057   10.766701    -0.31893
       254.0       127.0  450.238831   39.473358    3.602841   10.269337    7.163007    0.916183
       255.0       127.5  449.834534   40.326115    4.977843   13.752227   11.809525    0.809805
       256.0       128.0  449.777771   40.876793    5.863112   16.633801    13.95569     4.18598
       257.0       128.5  450.798767   40.077347    3.041873    6.685877    8.833878    1.058173
       258.0       129.0  450.984772   40.404572    3.832511    8.011666   12.354177    0.126016
       259.0       129.5  451.192719   40.761982    4.510985    11.52255   12.533568    0.638273
       260.0       130.0  451.279327   40.521564    4.970694   12.572309   16.444366   -3.306014
       261.0       130.5   450.90564   40.188637    5.182372   12.143607   16.580488    1.769335
       262.0       131.0   450.70163   40.362373    4.045052    9.509244   10.385527   -0.465619
       263.0       131.5  450.871185   40.265499    4.491098    13.45256   11.012944    0.903719
       264.0       132.0  451.168365   39.408512    5.428068    16.21434   15.031927   -0.698744
       265.0       132.5  450.737427   40.354858    2.701207    7.935717   10.699837   -2.794143
       266.0       133.0  453.955414   40.264595    3.185236    6.453221    8.831681     0.62671
       267.0       133.5  452.090637   39.971634    1.880159    4.060221    6.486822   -0.954836
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000389.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
