#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       112.0        56.0   61.098507  129.240875     1.50377    3.493571    6.531763   -0.794453
       113.0        56.5         nan         nan         nan         nan         nan         nan
       114.0        57.0   62.163048  128.675934    2.693905    5.812382    6.401819    0.088213
       115.0        57.5   61.919769  129.426727    1.474211    3.062018    6.425529    0.934022
       116.0        58.0    61.83828  128.085556    2.555768    6.027042    6.326096    0.288306
       117.0        58.5   61.461391  128.444565    1.815761    5.057932     6.47028    2.882628
       118.0        59.0   61.661079  128.295441    2.433261    7.744823    7.106179   -2.085924
       119.0        59.5   63.069805  128.527817    1.975489      3.7919    6.856169    0.661038
       120.0        60.0   61.748608   128.67775    2.167578    4.236133    7.588246    1.856687
       121.0        60.5   61.532337  128.244568    4.105583    8.407908   12.255841     0.05448
       122.0        61.0   62.130318  128.367737    3.662228    8.272003     9.84365    0.980317
       123.0        61.5   62.278831  128.509933    3.555537   10.851873    7.648342    1.017924
       124.0        62.0   61.710762  129.275009    3.062699    8.114262   12.963414   -0.194724
       125.0        62.5   63.199375  128.557877    3.467402    8.624528   11.080738   -1.747996
       126.0        63.0   63.381386  129.130341    3.677925    7.877003    9.108262   -0.153822
       127.0        63.5   63.202393  128.770554    4.667088   10.461879   16.055445    2.678754
       128.0        64.0   62.901951  128.601288    3.573994    9.510437    6.471185   -0.225088
       129.0        64.5   61.978813  128.729965    3.840882    8.729966   11.417354    0.507086
       130.0        65.0    63.05027  128.195892    4.628332   12.031776   11.638644    0.956943
       131.0        65.5   61.292385  128.588379    3.282192    9.383681   11.804792    1.343466
       132.0        66.0   63.017262  128.939178    4.744378    9.786364   14.450738   -1.116866
       133.0        66.5   62.594425  129.306931    5.718912   12.935443   18.503748   -1.547549
       134.0        67.0   61.647869  128.542923    4.346916   11.277489    14.11691   -3.707192
       135.0        67.5   59.552132  128.502853    4.452273   14.319335   12.099093    -2.08283
       136.0        68.0   59.518097   128.67981    6.068297   15.455279   15.991276     0.50295
       137.0        68.5   60.140827  129.278046    4.395603    11.42159   13.870594    1.575611
       138.0        69.0   61.139851  128.896149    7.506551   18.144766   18.802958    0.087256
       139.0        69.5   60.565319  128.898727    7.358674   15.669312   21.151766    2.972859
       140.0        70.0   60.628242  129.174194    7.190807   15.320307   21.317301   -1.253025
       141.0        70.5   59.763535    129.5849    5.571781   16.379293    16.09483   -0.192822
       142.0        71.0   60.113548  129.797195    4.046884    7.502062   10.742368    1.422979
       143.0        71.5   61.962288   128.62175     4.47074   13.247313   11.355864    3.918839
       144.0        72.0   60.805878  129.026398    2.340617   11.171416    4.911561    1.923174
       145.0        72.5    65.03894  128.462631     1.97891    6.173739    4.551428   -0.540322
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000236.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.1105723200269233
# eccentricity_R: 0.9600730737894937
