#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       365.0       182.5  502.433228    47.50864    1.576501    3.861346    5.546663    -1.90188
       366.0       183.0         nan         nan         nan         nan         nan         nan
       367.0       183.5  498.796906   50.686821    1.323005    2.989654    2.993287    0.039367
       368.0       184.0  498.417755   51.089188    2.373765    6.350376    4.430509    1.435292
       369.0       184.5  499.441833   50.854309    1.331121    2.498922    3.585097    0.224519
       370.0       185.0  497.678864   48.465206    1.078991    2.559541    1.994952    0.221236
       371.0       185.5  498.414948   51.361355    1.882742    6.080166    3.530673    0.560497
       372.0       186.0  498.077911   50.423969    3.448064    9.600474     7.29817    1.429733
       373.0       186.5  499.047119   50.765736    3.075089    7.101867    6.581334    1.198626
       374.0       187.0  498.357452   50.868496     3.81546   14.869991   10.248115   -2.977135
       375.0       187.5  498.013641   50.348976      2.5252    6.357769    5.364567    1.355127
       376.0       188.0   498.56955   52.250454    2.509559     5.76453     7.61461   -0.163463
       377.0       188.5  498.059143   51.763046    3.637904   10.135535   10.660376    1.959971
       378.0       189.0  497.534637   52.081448    4.458464   14.727826   12.124434    1.943903
       379.0       189.5   498.10022   50.187992    3.536774   12.015591   10.223001    0.066997
       380.0       190.0  496.430237   51.523918    4.261871   15.926377     8.93713    0.265299
       381.0       190.5  496.188538   51.450462    5.513912   21.825346   11.234878    1.328047
       382.0       191.0  497.074707   52.881691    4.305406   15.064448   11.696168    4.082891
       383.0       191.5  498.200348   52.226013    5.624656   17.613398   18.131433    3.360538
       384.0       192.0  497.311096   52.049892    5.867168   20.777725   14.009925   -3.317392
       385.0       192.5  497.786469   51.936813    6.064768   22.823221   15.190724    4.158993
       386.0       193.0  498.523834   53.120815    6.170055   33.027512   12.379732    5.303077
       387.0       193.5  498.806274   51.647461    7.393692    29.86191    19.17197    7.000089
       388.0       194.0  497.809296    51.93824    5.260593   20.165075   17.360153    2.574577
       389.0       194.5  497.057098   51.906578    7.489182   26.803074   16.230942    5.272896
       390.0       195.0  497.448578   51.860294    5.921322   31.269861   14.823552    5.455716
       391.0       195.5  496.661377   52.338055    7.840655   27.738722    19.11834    3.328194
       392.0       196.0  497.103119   52.125099    6.970715    34.35778   14.596869     2.11911
       393.0       196.5  497.774109   51.183788     8.51031   30.783283    20.05595    3.871119
       394.0       197.0  497.549103   51.282597    6.300913   26.973257   17.524401    2.399876
       395.0       197.5  497.498169   51.953037    6.997928   28.433083    22.17993    9.421262
       396.0       198.0  497.686218   51.898643    7.623461   27.311913   23.693249    9.961405
       397.0       198.5  497.551514   52.745052    7.437548   28.507147   18.715887    2.830535
       398.0       199.0  497.503143   51.653343    6.489608    29.71763   15.770038    5.563334
       399.0       199.5  497.646606   52.116692     7.19398   29.660406   14.798985    4.170339
