#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       320.0       160.0  145.365402   69.620308    0.922256    1.252785    2.915573    0.005621
       321.0       160.5         nan         nan         nan         nan         nan         nan
       322.0       161.0  142.570892   59.405704    2.314456    6.370405    7.443535   -0.098605
       323.0       161.5  143.759781   59.268257    3.338866    6.683894    7.984691   -0.363712
       324.0       162.0  142.480286   59.895409     1.53125    3.914418    4.129332    1.630983
       325.0       162.5  142.954605   59.659683    2.348473    5.394297    6.290034   -1.123567
       326.0       163.0  143.341949   59.474987    2.349588    4.866377    6.440638    1.689114
       327.0       163.5  143.095901   59.538189    3.664176    9.241046   10.169949    2.901432
       328.0       164.0  142.302139   60.260998    4.420924   11.480185   10.734591    1.837072
       329.0       164.5  142.818558    58.88406     1.45515    2.787053    2.731712    0.572493
       330.0       165.0  144.172348   59.262928    3.105904    6.338388    7.124871    1.568967
       331.0       165.5   143.73822   60.032406    3.702858    7.922415    7.717183    0.273129
       332.0       166.0  142.667801   59.174892    3.129584    12.52844    5.227434    1.288052
       333.0       166.5  143.598297   58.891178     1.63045    4.582317    3.122285    0.743138
       334.0       167.0  143.507294   60.082142    2.844791    5.464814    11.42952    2.232016
       335.0       167.5    143.4646   60.195557    1.993278    4.168652    5.502562    0.767176
       336.0       168.0  142.440323   60.480488    2.647837    7.822028    6.539972    0.364848
       337.0       168.5  142.867325    60.75124    4.216108   11.941915    7.631056     0.57751
       338.0       169.0  142.028915   59.978767    4.262542    8.822332    8.862818    0.601171
       339.0       169.5  142.368774   59.814415    3.114428     5.69553    8.628436   -0.476344
       340.0       170.0  141.642822   60.946568    2.963135    7.405173    6.407694   -0.102846
       341.0       170.5   142.57608    60.87315    4.407008   10.240203   11.227149    1.139691
       342.0       171.0  142.222076    61.03223    3.410158   10.862327    9.781942    2.330614
       343.0       171.5  141.558258   59.733974    6.119112   13.973995   15.593494    1.641266
       344.0       172.0  141.884796   60.228073    2.876872    5.598041    7.232242    0.573828
       345.0       172.5   142.10289   60.757828    6.307888   17.140381   12.201155    1.682022
       346.0       173.0  142.699036   59.790752    6.330493   15.346955   14.700765    2.529748
       347.0       173.5  143.461563   59.569691     5.35667   12.623562   16.835728     0.80209
       348.0       174.0  143.164871   59.238148    3.318024    6.254076     8.24504    0.395986
       349.0       174.5  144.267776   59.626987    6.460639   14.859021   17.423979    0.675801
       350.0       175.0  144.844177   59.296028     7.54898   18.034323   15.605569    0.715288
       351.0       175.5  144.668091   60.189854    3.621974    9.156302    7.328309   -0.686436
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000683.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.4290166128097356
# eccentricity_R: 0.6983868707651769
