#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       552.0       276.0  421.762543  105.339531    0.915136     2.65596    0.988176   -0.037106
       553.0       276.5  423.085815  110.720436    1.142133    4.183019    1.488875     0.45161
       554.0       277.0         nan         nan         nan         nan         nan         nan
       555.0       277.5  422.110168   117.31633    1.352051    5.538212    1.850298    0.156428
       556.0       278.0         nan         nan         nan         nan         nan         nan
       557.0       278.5  413.871307   116.39064    0.725253     0.94986    1.112623   -0.091045
       558.0       279.0         nan         nan         nan         nan         nan         nan
       559.0       279.5  421.812744  118.727646    0.902773    1.863291    1.382888   -0.138087
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_001472.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
