#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       170.0        85.0  185.697693   58.161961    1.008724      2.7819    2.611226    0.396239
       171.0        85.5         nan         nan         nan         nan         nan         nan
       172.0        86.0  193.689896   52.270496    1.546267    4.240208    2.910963   -0.802166
       173.0        86.5  193.186157    51.59185    2.707539    6.598043   12.671852    1.296831
       174.0        87.0   194.54393   51.128426    2.160498    5.286202    7.497514    0.624442
       175.0        87.5  195.929199   51.936932    2.595636    9.328413    6.409241   -0.316151
       176.0        88.0  195.512024   51.454475    3.150419    9.334302    9.595709    4.441034
       177.0        88.5  196.073242   50.885368    1.706148    4.919016    4.409318   -0.442509
       178.0        89.0  196.871506   51.707199    2.057646    3.854635   10.328101    1.367831
       179.0        89.5   196.87645   51.027649    3.157287    7.114902    8.312398    1.083632
       180.0        90.0  197.344055     52.8652    2.470498    9.600657    6.514949   -0.037785
       181.0        90.5  195.566681   52.332947    1.832841    4.875264    7.055122   -1.147722
       182.0        91.0  197.557648   51.041485    2.909566    6.602506    8.516326    0.848447
       183.0        91.5  195.953598   51.393764    1.940746    3.424996    7.219924    0.599619
       184.0        92.0    195.5513   51.910217    3.122687    6.962768    9.241455   -0.342162
       185.0        92.5  194.721161   50.741825    4.711638   12.627441   11.594559    3.365207
       186.0        93.0  195.135056   51.320835     2.80348   10.107618    6.930441   -0.219327
       187.0        93.5   196.11673   51.607487    3.242897    8.202759   10.110178   -0.475781
       188.0        94.0   196.14679   51.702652    3.815368    8.441669   14.414679    0.547042
       189.0        94.5  197.993042   51.640049    4.146432    8.092069   13.219216   -0.870984
       190.0        95.0  198.624283   52.136887    3.110296    8.713766   12.677262    3.587231
       191.0        95.5  196.451645   51.716938    5.503241   11.216665   24.461924    3.507467
       192.0        96.0  196.073975   51.315365      6.0991   13.937623    20.17198    1.805163
       193.0        96.5  196.667007   51.236275    5.224192   12.253035   13.553226   -0.953106
       194.0        97.0  195.350204   51.443241    6.469433   16.735025   21.014326    2.572668
       195.0        97.5  194.959305   51.027935    4.390692    9.696771   14.218953    1.293062
       196.0        98.0  195.449783   51.104324    5.248589   12.109472     19.0352   -1.188452
       197.0        98.5  196.229858   51.294235    6.041716   13.805727   14.478521    0.767854
       198.0        99.0  195.168701   50.804249    8.032703    20.80282   21.800589   -3.062433
       199.0        99.5  194.121323   51.278774    5.560454   13.860802   14.590342    1.877516
       200.0       100.0  192.786331   51.148113    8.954256   18.525244   31.380339     1.37122
       201.0       100.5  194.715744   51.439342    7.957905   26.109327   19.680645    3.756449
       202.0       101.0  194.312531   51.180862    8.473707   23.456978   18.140751    2.290185
       203.0       101.5         nan         nan         nan         nan         nan         nan
       204.0       102.0  189.899628   52.250557    7.753462   17.522356   28.495682   -0.917992
       205.0       102.5   189.92366   52.224651   10.172499   23.350189   27.940842    0.397196
       206.0       103.0  190.820465   52.803005    8.199687   18.183399   25.374046    3.561221
       207.0       103.5   190.05838   53.083046    9.517082   24.104504   31.334198    5.976255
       208.0       104.0  190.505981   51.935181    10.17011   22.062963   35.154671    0.231161
       209.0       104.5  190.739792   51.943703     8.00633    19.46307   26.014763   -0.511355
       210.0       105.0  191.552948   52.123009    7.224812   15.536843   31.252615    2.950593
       211.0       105.5  192.004837   52.484894    8.707782   22.326767   27.526701      3.0925
       212.0       106.0  190.996964   52.323952    8.194524   19.433104   23.787489    1.772198
       213.0       106.5  191.298126   51.991474    6.891525   16.353842   26.231661    2.386294
       214.0       107.0  189.037766   52.703484    7.599724   15.144959   26.729326   -0.987498
       215.0       107.5  189.773514   52.507435    8.035074   25.109121    23.76313    7.196007
       216.0       108.0  189.591171   51.908279    7.825553   19.110989    27.09532   -2.970291
       217.0       108.5  190.105042   51.861652    7.150431   16.949106   17.543312    2.031147
       218.0       109.0  190.178024   52.134884     6.09187   11.805448   25.560671   -0.797062
       219.0       109.5  191.325516   51.847332   10.198693    22.22905   31.283484    2.674183
       220.0       110.0  193.056259   52.049248    7.152656   19.142378   21.958773    3.678179
       221.0       110.5  193.036835   51.210598    8.650291   25.110559   21.560211    4.956458
       222.0       111.0   192.58046   51.063644    7.277525   15.348522   27.444359    3.834678
       223.0       111.5  193.480164   50.908401    6.379483   13.726731   22.585283    0.651021
       224.0       112.0  194.577606   50.657234    8.796874   21.548977   21.650967    1.531986
       225.0       112.5  194.227386   50.486641    7.113296   16.136641   22.271307    1.888662
       226.0       113.0  193.317093    50.28463      6.0576   13.085176   19.896145    1.925136
       227.0       113.5  192.551056   50.513474    6.086833   12.186432   21.294397    -1.30178
       228.0       114.0  191.757599   50.412178    6.461902    18.75976   19.665266    5.533691
       229.0       114.5  191.310135   50.532333    5.700329   14.247397   19.381691    1.607076
       230.0       115.0  192.326218   50.803593     5.10231   14.042316   17.793598     2.95644
       231.0       115.5  192.698639   50.578468    6.116193   14.373362   22.541101    0.100604
       232.0       116.0   192.85791   49.497429    4.681187    9.819522   12.782002    0.670425
       233.0       116.5  192.989777   50.716267    3.360968    9.388834   11.150978    1.210753
       234.0       117.0   190.67421    51.48616    2.270474    6.234052    9.383567   -2.715421
       235.0       117.5  190.975433   51.321487    1.811317    4.880538    5.302618    1.284293
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000325.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.24167699629610284
# eccentricity_R: 0.6996483052246466
