#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       353.0       176.5  335.263153   54.112892    0.980878    1.715414    1.688625    0.033175
       354.0       177.0         nan         nan         nan         nan         nan         nan
       355.0       177.5  325.869324   47.954819    5.109308   10.473158   10.662013   -0.329595
       356.0       178.0  326.557526   48.672562    6.599573   15.278041   28.847744    3.854083
       357.0       178.5   325.28595   47.933174    2.725729    5.547163    13.42757   -2.910387
       358.0       179.0  324.764343   48.297382    4.574039    10.09319   11.568881    0.054885
       359.0       179.5   327.46637   47.949772    5.276418   18.886656   10.645795    0.394512
       360.0       180.0  327.255371   48.682182    6.520432   17.488157   16.750029    0.318454
       361.0       180.5  326.644928   48.150822    7.038025   14.507005   23.933437   -2.175389
       362.0       181.0  327.761322   48.404678    7.563061    20.52177   21.372839   -2.784156
       363.0       181.5  327.897766   48.571621    7.906396   19.571756   21.518438    0.673203
       364.0       182.0  327.992126   47.907452    8.646455   21.415131   21.118711   -1.621667
       365.0       182.5  327.706482   48.528542   10.505347   27.339645   34.061989    3.292403
       366.0       183.0  328.050262   48.533798     7.72892   20.176039   25.256037   -2.158116
       367.0       183.5  328.750153   48.824089     6.34899   15.337156   18.326286    2.103486
       368.0       184.0  328.411743   48.388851   11.013723   26.829958    32.39283    1.606668
       369.0       184.5   329.42215   48.540451    9.029505    24.19207   30.363995    0.555936
       370.0       185.0  328.759888   48.200676   10.431472   24.699488   33.353634    1.342998
       371.0       185.5  329.536469   48.162296   10.178595   25.719204   31.136471    4.770215
       372.0       186.0  329.961639   48.203995   10.728452   27.292028   31.831684    3.425462
       373.0       186.5  329.887665   47.867744    9.133572   22.840553   23.256924    0.594612
       374.0       187.0  329.244019   47.787987    7.608932   21.779928   24.192217   -1.640137
       375.0       187.5  329.878937   48.038223    9.620956   23.755695    26.75736     2.86556
       376.0       188.0  329.596619   47.955128    7.581824   16.815449    27.29768    2.599517
       377.0       188.5   328.23349   48.663963    6.267342   21.404165   25.214661    9.300914
       378.0       189.0   332.62912   48.728989    6.230459   14.314692   22.974812   -1.759088
       379.0       189.5  333.604279   48.830143    4.468571   11.066274   13.946814    1.511752
       380.0       190.0         nan         nan         nan         nan         nan         nan
       381.0       190.5  331.686829   52.659992    4.167396   16.157871    9.181887     2.02063
       382.0       191.0         nan         nan         nan         nan         nan         nan
       383.0       191.5  334.121429   52.578255    1.759766    6.175208    3.013498   -0.352356
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000796.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
