#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       367.0       183.5  336.248779   124.79451    1.813568     5.49446   11.679958     4.05649
       368.0       184.0         nan         nan         nan         nan         nan         nan
       369.0       184.5  334.230713  122.179741    1.468235    4.451181    4.220405    1.750471
       370.0       185.0  333.118103  123.097183    2.749194   10.611656    9.133949    3.394001
       371.0       185.5  334.389587  124.342323    2.986843    7.859698    10.77637    4.170997
       372.0       186.0  332.678253  123.187401    2.608801     6.34974    6.471874   -0.645471
       373.0       186.5  333.115906  124.595505    3.355687    9.948467   15.119499     4.69241
       374.0       187.0  333.327759  124.112289    3.214938    8.549131   11.669998    2.699166
       375.0       187.5  333.405518  124.173798    3.685172    7.909018    9.691486   -0.070147
       376.0       188.0  332.748779  123.839661    2.948313    5.873953   11.625305    0.308288
       377.0       188.5  333.393677  124.195709     4.40764    17.12261    12.93635    6.194855
       378.0       189.0  333.859924      123.75    3.634212   10.569979   14.022148    3.977894
       379.0       189.5   333.16153  123.576645    3.497439    6.503595   13.393185    1.439991
       380.0       190.0  333.104645  123.536766    4.698321   13.533895   15.133406    3.363497
       381.0       190.5  333.375458  123.155602    3.133954    7.686199   10.708436     0.30079
       382.0       191.0   334.07135  124.187813    4.956933   12.330209   13.261788    0.257493
       383.0       191.5  332.268524  123.476219    3.134977    7.602763     8.71162    1.112888
       384.0       192.0  332.496948  123.741821    4.430552    9.613699   13.457925    1.016167
       385.0       192.5  332.624207  123.765228    3.567013    9.075863    11.21664    2.571888
       386.0       193.0   332.74939  123.464493    3.488746   10.176145   12.081563    2.796191
       387.0       193.5  332.799652  123.506775    3.452094   10.880432   10.413743    2.991408
       388.0       194.0  333.561554  124.323769    3.658183   11.089795    8.158895   -0.001371
       389.0       194.5  333.706665  124.190308     3.84384   11.690255   10.075305    1.811363
       390.0       195.0  332.842743  123.061005    4.938417   14.757579   11.439322    1.823753
       391.0       195.5  333.460876  123.482674    3.816535   11.739593   11.984413    2.078626
       392.0       196.0  333.300629  123.546799    4.262463   13.331275   14.015739    1.256076
       393.0       196.5  333.215363  123.308907    3.427531    7.711271    8.183281    0.001478
       394.0       197.0  332.273743  123.069962    3.383155   10.135487    7.691929    1.288769
       395.0       197.5  333.069366  124.097748    4.447217   18.613932   13.957711    3.414467
       396.0       198.0  333.456299  122.716324    3.083827    7.707984    8.832149    2.172146
       397.0       198.5  331.965973  122.832413    2.054941    7.115827    6.615485    3.101846
       398.0       199.0  334.354889  124.279266    1.776989     3.84142    6.008395     1.47199
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000827.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
