#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       401.0       200.5  299.507141   52.937302     6.91228   16.507032    30.31282   -2.875454
       402.0       201.0         nan         nan         nan         nan         nan         nan
       403.0       201.5  304.148926   45.241405     1.55894    8.172758    3.630493    0.339267
       404.0       202.0   302.92691   47.410782    4.776495   27.596107    12.68402  -10.631271
       405.0       202.5         nan         nan         nan         nan         nan         nan
       406.0       203.0   305.27533   46.645954    3.000339   10.232084    9.655851   -4.713019
       407.0       203.5  305.271545   46.363239    2.291228    8.303432     4.87046   -1.513229
       408.0       204.0   305.25827   47.226196    3.322852   13.526932   11.342561   -0.561392
       409.0       204.5  303.579712   46.167263    2.207979    9.002075    5.789586   -0.466467
       410.0       205.0         nan         nan         nan         nan         nan         nan
       411.0       205.5  302.922546   45.982635    4.670578   18.033957   10.159746   -0.282713
       412.0       206.0  302.644592   45.277931    2.830603    9.545075     5.40141    0.054686
       413.0       206.5  302.451813   45.686401    4.755577   15.835485   11.404713    2.572504
       414.0       207.0  302.321045   46.350655    3.152262   13.820894    7.238791    1.676038
       415.0       207.5  301.724487   45.501163    3.641996   11.996603    8.103698    3.072821
       416.0       208.0  302.677063   45.001717    3.743912    7.767627    9.543469    1.840147
       417.0       208.5  300.979187   44.631775     2.83084    8.006102    8.133545   -0.322661
       418.0       209.0  299.770386    44.44315    3.157578    9.763284    9.260399    2.092522
       419.0       209.5  299.587982   45.972294    3.514898   11.932511    8.672046    1.132782
       420.0       210.0  301.014923   45.175762    3.487098    6.887616     8.18946    1.033954
       421.0       210.5  299.415436   44.803608    2.902435     5.12991    8.265508   -0.030379
       422.0       211.0  300.105652   45.493004    4.400314    9.701388   16.342173    2.999641
       423.0       211.5  300.744843   45.215427    3.704839    8.123315    8.890531    0.520718
       424.0       212.0  301.927704   45.228466    5.505335   11.567297   13.486086   -0.047232
       425.0       212.5  300.516174   44.748112     4.13659   10.351268   10.857122    1.543687
       426.0       213.0  301.031708   45.584301    5.129519   12.148331   12.705374   -0.269338
       427.0       213.5  301.168823   44.173473     5.25046   11.974386   12.058592    1.695398
       428.0       214.0  301.298187   45.208263      4.7601   15.818617    13.04297    -1.19058
       429.0       214.5  302.112579   44.626434    2.941374    5.340011     6.73329    0.307271
       430.0       215.0  301.049072   44.283501    2.999847   15.310971    3.865541   -0.063954
       431.0       215.5  301.824677   44.285221    3.914248    8.100368    9.417931    0.091144
       432.0       216.0  301.387451   44.573608    2.253562     7.16812     3.94808    0.178452
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000890.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
