#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       525.0       262.5  493.978149  126.178246     1.74086    5.819862    7.023891   -0.574267
       526.0       263.0         nan         nan         nan         nan         nan         nan
       527.0       263.5  495.595337  128.783875    1.329149    6.983023    3.133246   -1.527267
       528.0       264.0   497.06134  126.853004    1.499498     2.86917    4.203287   -0.421164
       529.0       264.5   495.25058  126.293747    1.264672    2.491259    3.021003   -0.189065
       530.0       265.0  495.446045  126.600143    1.437292    3.036509     4.72814    0.358837
       531.0       265.5  497.626617  127.142998    1.370789    2.809535    6.325712   -0.716706
       532.0       266.0         nan         nan         nan         nan         nan         nan
       533.0       266.5  496.210144   127.90522    1.899272    5.401928    4.382829    0.228959
       534.0       267.0         nan         nan         nan         nan         nan         nan
       535.0       267.5  495.461121  125.374191    1.186382    4.376837    2.380369   -1.244438
       536.0       268.0  494.803314  124.792747    0.958435    3.557265    1.822896    -0.72094
       537.0       268.5  497.738953  124.969879    1.366559    4.326606    3.858299    1.751825
       538.0       269.0  496.861023  127.413483     2.35103    5.910563    6.851956    1.579331
       539.0       269.5  495.920868  125.077126    1.814886     5.33992    3.508045    0.864207
       540.0       270.0  496.203461  125.130325    1.553077    5.747543    3.768546   -0.879866
       541.0       270.5  496.341919  126.356201     2.07474    4.933506    5.309912    0.830165
       542.0       271.0         nan         nan         nan         nan         nan         nan
       543.0       271.5  497.410339  127.877419    1.358086    4.617232    3.455027    0.286438
       544.0       272.0  496.854492  124.842583    1.965641    5.706746    7.293131    2.483426
       545.0       272.5  498.956665  128.597305    1.705679    8.473385    6.403661    2.892886
       546.0       273.0  498.000671  128.525421    2.178194    5.781316    7.118152   -0.009805
       547.0       273.5  497.253693  126.085129    1.952232    7.726205    3.470675   -0.517828
       548.0       274.0   496.54422  127.529221    1.799724    8.437806    4.641133    2.507337
       549.0       274.5  494.895844  126.870865    1.429275    3.407264    3.521254   -0.758001
       550.0       275.0  497.538879  126.878693    2.801131    7.448823    6.799651   -0.988168
       551.0       275.5  496.938568  127.458038    2.476366    6.199512    8.816443    0.387244
       552.0       276.0  495.894928  126.412537    1.807018    5.380488     5.06925   -1.668815
       553.0       276.5  497.629944  128.734406    1.604393    4.330336    5.899957     0.50217
       554.0       277.0         nan         nan         nan         nan         nan         nan
       555.0       277.5  496.257111  127.004646    1.867682     5.28041    3.022002    0.391402
       556.0       278.0  497.821075  127.329033    3.322448   10.249216     8.54223   -1.847888
       557.0       278.5  497.743469   127.19709    2.640068    5.672735    7.517107    0.749894
       558.0       279.0  498.049774  126.916245    1.965089    5.020257    3.537506   -0.499683
       559.0       279.5  496.507477  127.456444    1.960314    5.060713     5.18024    1.312796
       560.0       280.0  497.081512  127.300026    1.076973    1.609859    3.809676    0.065933
       561.0       280.5  497.879059  128.014587     1.89028    4.367962    6.286036   -1.642389
       562.0       281.0  497.855865  127.308319    2.595689    9.423862    4.533335   -0.785771
       563.0       281.5  497.414307  126.955978    2.120334    3.984643    5.461873   -0.531079
       564.0       282.0  497.353119  127.494118    2.819442    6.947243    8.256016    2.451638
       565.0       282.5  497.407288  127.968742    2.000699    8.650515    3.833009    0.087318
       566.0       283.0  498.501221   126.96273    2.743646    5.096932    11.33927    2.023945
       567.0       283.5  498.115692  126.362701    3.376093   13.515821    8.889081    4.197169
       568.0       284.0  497.887177  127.664864     2.21113    5.061654    5.973213    1.210767
       569.0       284.5   497.53775  127.711914    2.300994    6.281117    8.056185   -0.047659
       570.0       285.0  497.930786  127.283737    2.266474    3.767743   10.288724    0.424719
       571.0       285.5  495.868652  126.110046    3.030106    8.499626    9.763604   -1.728571
       572.0       286.0  498.139832  124.689247    2.718067   14.173676    6.214008   -3.828765
       573.0       286.5   497.15329  126.078384    2.239248    4.771558     7.24037    0.802734
       574.0       287.0  495.124207  126.162895    3.360194     8.69375     9.23752    1.507044
       575.0       287.5  495.938599  126.308624    3.012053   10.994112   10.499959   -2.522197
       576.0       288.0  495.927429  126.970154    2.456264   10.432773    8.830382    5.240027
       577.0       288.5  496.436401  127.388351    3.205907   11.345977    8.660739    3.140182
       578.0       289.0  495.849091  129.334061    2.126307     9.66777    5.454412    2.321636
       579.0       289.5  494.303619  127.397873    2.705504      7.9274    5.809777    0.664805
       580.0       290.0  495.695648  129.597549     2.93298   15.331102    5.690785    2.839107
       581.0       290.5  494.487488  127.247597    1.336556    6.785291    2.545774    1.045895
       582.0       291.0  493.668976  128.050705    2.846227   11.655087        5.98    0.504476
       583.0       291.5   493.89978  128.699707    3.471101    8.247264    10.31483    0.368914
       584.0       292.0  492.675903  127.777634     1.93927    5.135838    4.786443    1.499206
       585.0       292.5  493.013458  127.007858    3.161975   16.628443     7.12737    3.690434
       586.0       293.0  492.566467   127.18367    4.167494    15.70475    8.953388    0.283638
       587.0       293.5  493.032257  126.932861    2.799615   14.101565    6.044567   -1.688282
       588.0       294.0   492.84848   128.20874    3.043083    9.777947    6.917533   -1.977658
       589.0       294.5  491.672363  126.904282    3.866572   12.801257   10.244301   -1.925783
       590.0       295.0  490.075348  125.597679     2.40285    9.025497    8.262819   -3.335564
       591.0       295.5         nan         nan         nan         nan         nan         nan
       592.0       296.0  491.068817  127.766174    2.942781    8.483247   12.311939    2.606733
       593.0       296.5  489.693512  127.297821    3.188273    11.06146   13.480419   -4.657262
       594.0       297.0   493.08429  129.256271    3.094983   16.534616    9.461559    5.547202
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_001340.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
