#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       437.0       218.5  218.359039   22.716011    1.198671      1.7511    6.177365    0.094932
       438.0       219.0  218.882553   25.644001    1.466245    7.364687    2.230582    0.398284
       439.0       219.5         nan         nan         nan         nan         nan         nan
       440.0       220.0  216.493668   23.364454    0.924591    2.627814    2.523689    0.770469
       441.0       220.5  217.341537   24.517876    1.779103    5.283485    3.974419     1.44285
       442.0       221.0  215.946335   24.266502    1.931628     4.79108    5.038286    1.039836
       443.0       221.5  216.866776   23.803495    0.995335    2.532587    2.282328    0.100991
       444.0       222.0         nan         nan         nan         nan         nan         nan
       445.0       222.5  218.103836   23.912909    1.186198    3.372419    3.042136    1.100441
       446.0       223.0         nan         nan         nan         nan         nan         nan
       447.0       223.5  217.635208   23.699997    1.514944    3.188049    3.199672    0.864389
       448.0       224.0         nan         nan         nan         nan         nan         nan
       449.0       224.5  218.633255   23.351904    2.017435    4.346171    6.019568   -0.084642
       450.0       225.0  217.384567    24.79538    1.459374     3.79198    3.789073    0.875897
       451.0       225.5         nan         nan         nan         nan         nan         nan
       452.0       226.0  221.555878   23.338837     1.26176    3.347424    6.344862    0.250452
       453.0       226.5   219.19754   24.165749    1.167337    2.287136    5.298462    0.266832
       454.0       227.0         nan         nan         nan         nan         nan         nan
       455.0       227.5  222.408386   23.221228    1.017918    2.894912    2.381042    0.035967
       456.0       228.0  221.427811   24.461779     1.48748    3.374043    4.423101    0.438932
       457.0       228.5  218.098358   23.696022    1.024796    2.823055    2.460431    0.446537
       458.0       229.0   218.57251   23.480682    1.168177    3.953285    2.734691    0.117885
       459.0       229.5  219.730576   26.456228    0.880018    1.493946    2.774199   -0.230975
       460.0       230.0         nan         nan         nan         nan         nan         nan
       461.0       230.5  216.472137   24.972513    1.831975    5.135887     3.98877   -0.277316
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000962.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.29258414027383284
# eccentricity_R: 0.5599336043136017
