#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       235.0       117.5   416.44809   51.306644     2.04039    8.549703    6.243915   -1.716759
       236.0       118.0         nan         nan         nan         nan         nan         nan
       237.0       118.5  418.557129    49.65723    2.237059    9.477734    4.858685    0.224125
       238.0       119.0  417.028412   50.122307     1.72387    6.790455      3.7586    0.810289
       239.0       119.5  416.653656   49.731464    1.697476    4.336093     2.82969    0.318174
       240.0       120.0  416.946411   49.309292    1.778463    7.902416    3.732794   -0.797219
       241.0       120.5  416.687927   52.088436    1.729553    9.222363    2.588012    0.902747
       242.0       121.0  415.335205   49.205227    2.420727     7.54074    4.827842    0.071614
       243.0       121.5  416.129761   49.803593    2.635884    7.632097    6.620324   -1.782542
       244.0       122.0  415.597839   50.764179    2.713592   11.423309    5.871707   -0.539481
       245.0       122.5   416.00058    50.34116    3.451997    9.648294   10.701114    2.374417
       246.0       123.0   414.71402   50.787907    4.822534   12.280518   15.762139    2.249731
       247.0       123.5   415.86908   50.848595    4.191376    9.043009   11.315737     0.96591
       248.0       124.0  415.981659   50.669151    3.955115   14.697814   10.156448    0.866622
       249.0       124.5  415.296295   50.412277    4.046042   13.031398   10.043654    0.408977
       250.0       125.0  415.777039   50.559998    4.161317   12.973929   10.132336    2.860116
       251.0       125.5  415.335663   50.057835    3.882429    9.443552    8.977962    0.916937
       252.0       126.0  415.538116   50.986034    4.104603   10.231972   13.016367    2.222146
       253.0       126.5  416.091248   50.086082    3.220883     9.62508    9.508624   -0.312863
       254.0       127.0  416.166992   50.330101    5.088099   13.289573   12.052756    2.953583
       255.0       127.5  415.723145   50.423134    3.131207    8.602222   10.232311    0.087193
       256.0       128.0  416.504425   50.365845    3.727686   11.033736    9.050478    0.669135
       257.0       128.5  416.990906    51.00729    4.199589    11.15856    8.228778    1.171626
       258.0       129.0  417.468719   50.693794    4.041927   10.656055   12.331576   -0.570223
       259.0       129.5  417.207794   50.190746    4.897963    15.52505   13.480934   -0.218144
       260.0       130.0  417.831635   50.056946    7.029413   16.661819   19.110735    4.980424
       261.0       130.5  417.447906   49.634727    4.771037   12.993106    10.23657   -0.570281
       262.0       131.0  417.738495   49.988636    6.085037   13.046208   20.322268    1.719488
       263.0       131.5   418.01535   50.194679    4.139357   13.591349    7.094604     0.67774
       264.0       132.0  417.782837   50.181709    5.016274   14.272815   10.445824    2.418422
       265.0       132.5  418.484711   50.186356    6.225663   15.032184   14.697735    1.126587
       266.0       133.0  417.928589   50.341042    6.161309   19.673716   12.708203    3.668307
       267.0       133.5  417.946045   50.224548    5.185654   11.246761   11.494723    0.928494
       268.0       134.0  417.860931   50.055035    5.808361   15.312197   12.141231    2.689231
       269.0       134.5  418.354919   50.455109    6.022286   18.199743   14.389087    1.320113
       270.0       135.0  417.779572   50.525265    6.082644   17.790009   11.146506    0.606612
       271.0       135.5  417.605621   49.975769    4.133036   12.198038    8.386867    1.637732
       272.0       136.0  417.663727   50.574211    5.089303   17.218058   11.075082    0.396033
       273.0       136.5  418.090973   50.753216    4.129926    9.055472    9.494443    2.610583
       274.0       137.0  417.549988   50.396626    4.654443   11.353257   10.244007    2.248633
       275.0       137.5  418.750641   50.528461    3.471253    7.344057    7.299416   -0.052506
       276.0       138.0  417.324249   51.777489    2.809853   11.028535    4.737953     2.12908
       277.0       138.5  417.394379   51.148354    2.444863    4.557684    6.979199    0.089488
       278.0       139.0  418.240051   51.186035    1.615772    3.912282    4.622601    1.876415
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000490.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
