#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       539.0       269.5  200.013611   82.182938     1.59829    3.376016    4.060207     0.66638
       540.0       270.0  201.047943   82.361237    1.368878    2.586507    3.440023    0.813588
       541.0       270.5  199.825653   82.119408    2.361572    6.042524     4.72786    1.130569
       542.0       271.0  201.212402   84.084412    1.800769    5.506387    3.909831    1.745887
       543.0       271.5  200.049088   82.605995    2.301413    4.877998    7.648739   -0.427394
       544.0       272.0         nan         nan         nan         nan         nan         nan
       545.0       272.5  200.296127   83.631447    1.570655    4.917739    6.867719   -0.468232
       546.0       273.0         nan         nan         nan         nan         nan         nan
       547.0       273.5  199.618637   81.929977    3.835151   10.706692    9.042495    1.948048
       548.0       274.0  200.620697    82.29174    2.877037    7.224898    9.251137    -2.63579
       549.0       274.5  199.242828   81.249283    1.403527    4.655028    3.117756   -0.586862
       550.0       275.0  200.534576   81.698265    3.007295    6.693937   11.873782   -1.096332
       551.0       275.5  198.954224   82.807861    3.568328   11.745122    7.379227    1.559078
       552.0       276.0  199.535675   81.812538     2.11285    5.358665    7.629265   -1.503373
       553.0       276.5  199.310654   82.562843     3.56204    9.615591    8.696867   -0.792242
       554.0       277.0  198.831223   82.567139    3.005257   10.282825    8.077205   -3.563899
       555.0       277.5  199.282715    81.52446    2.312464     5.56926    8.781941   -2.605791
       556.0       278.0  198.901901    82.12677    2.378476    6.866107    5.504466   -0.537814
       557.0       278.5  199.910095   81.987488    2.659502    6.145763    6.971064   -0.642531
       558.0       279.0  199.220474   82.358124    3.105679    5.552715   13.298216     1.49709
       559.0       279.5  200.070938   81.088432    2.001661    4.096299    4.435096    0.346159
       560.0       280.0  200.977921   80.323746     2.12997    6.018302   11.182282   -2.115969
       561.0       280.5  199.262451   81.821945    3.022907    8.825553    6.576033     0.13563
       562.0       281.0  199.517578   81.690651    4.762758   11.439664   13.070353    0.132997
       563.0       281.5  199.349518   80.607895    3.078105    7.394507    9.764972    0.305515
       564.0       282.0  199.661865    81.39756    4.551795   11.117972   14.432904    -0.25712
       565.0       282.5  199.262436   81.407661     5.70431   14.141614   14.175497    1.258858
       566.0       283.0  198.239258   82.289597    3.723006   10.424584    8.232038    -0.59146
       567.0       283.5  198.365082   81.162903    4.688138   10.754106   12.313025      0.3155
       568.0       284.0  199.202454   81.375221    5.588245   17.632597   13.472336   -0.121572
       569.0       284.5  198.810623   81.455444    3.912408   13.750517    9.622852    -3.41399
       570.0       285.0  198.415771   81.771484    5.396115    12.49975    18.79686    -0.80874
       571.0       285.5  198.638947   81.135994    5.439641   13.934896   12.349476    0.348352
       572.0       286.0  198.297821    81.27932     5.41369   14.147385   12.845142    0.867551
       573.0       286.5  198.307434    81.45488    5.404099   15.295944   14.848243     3.91551
       574.0       287.0  196.927872    81.69883     4.66641   11.416634   11.638253    0.942746
       575.0       287.5   197.63028    82.38266    4.072469   10.510151   12.245004   -0.596367
       576.0       288.0  196.717117   82.525352     5.13839   14.169378   12.982399   -1.020483
       577.0       288.5  196.196487   82.906189    4.346822    8.317229   17.064827   -0.274261
       578.0       289.0  197.163452   82.027283    4.155881    8.909938   16.250721   -1.255515
       579.0       289.5  196.321213   82.291016    6.501295   15.626464   19.607363    0.900588
       580.0       290.0  196.004578   82.113953    3.695289    8.426116    9.018741    0.671285
       581.0       290.5  195.062332   82.258736    2.142812    5.628088     4.61443    -0.52858
       582.0       291.0  198.786636   82.462555    1.071479    1.983208    4.357985    1.013238
       583.0       291.5  196.962173   80.900291     2.01651     9.06671    2.883402   -0.255198
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_001435.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.7570882820959932
# eccentricity_R: 0.685425274548623
