#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       240.0       120.0  220.208389  123.411049    5.833064   11.676427   22.320381    2.427116
       241.0       120.5  217.023865  123.816055    7.257622    16.13345   16.576052   -0.822225
       242.0       121.0  216.093124   123.47361    2.817877    5.488925    8.124207    0.684844
       243.0       121.5         nan         nan         nan         nan         nan         nan
       244.0       122.0  218.395721  123.501671     8.91272   27.052086    25.29701    3.909662
       245.0       122.5  219.415512  123.798706    5.912953   14.102828   25.430923   -2.444617
       246.0       123.0  221.889618  123.553238    8.665482   23.682856   28.768826   -3.140933
       247.0       123.5  220.213776  123.959984    6.690534   23.011364   17.538961   -2.426491
       248.0       124.0  219.406723  124.370506    6.838641   18.678905   21.273029    0.253882
       249.0       124.5  219.261536  124.029968    2.416605    6.943306    7.485233    3.350063
       250.0       125.0  216.569717  123.367729    4.371385   18.770069    9.697297    5.486957
       251.0       125.5  217.532867  122.896584    2.084465    7.724275    7.873155   -3.205697
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000508.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 1.0
# eccentricity_R: 0.8225629891917043
