#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       570.0       285.0  136.359268   99.499405     8.30645    18.01963   55.604401    -7.50431
       571.0       285.5  135.312881   99.911789    9.030597   30.105198    39.20129    -11.3663
       572.0       286.0  136.148331   99.450676    9.319752   21.952915   48.062031   -6.912826
       573.0       286.5   138.44075   99.309738     9.11436   20.109955   51.155277    6.966036
       574.0       287.0  135.072006  100.200768    9.432719    29.46699   34.939617   -5.928782
       575.0       287.5  136.209137    99.73967    8.844715   18.191179   46.267883   -0.241876
       576.0       288.0  135.088821   99.680489    6.185978   14.346199   29.674946   -2.333029
       577.0       288.5  135.059921   99.843346    9.959974   22.222231   37.209183    0.775018
       578.0       289.0  134.791962   99.343742   13.208931   32.135513   41.154423   -2.590841
       579.0       289.5  134.843369   99.946373   11.351947     29.6131    46.19051    -7.81172
       580.0       290.0  134.838806   99.716736   11.817159   27.754032   46.136555   -0.299172
       581.0       290.5  134.137451  100.351639    9.436343   27.760122   48.900845   -5.314849
       582.0       291.0  134.261978  100.252869   12.005937   33.921844   53.584202   -8.837023
       583.0       291.5  134.194748  100.026314   12.336795   34.823704   50.902077   -8.498423
       584.0       292.0  134.118622  100.046257   13.131377   36.101112   64.556488  -13.913543
       585.0       292.5  134.281662   99.211349   10.655808   35.586056   37.437332   -5.653913
       586.0       293.0  133.427597  100.315552   15.991133    51.68322      67.125  -18.346979
       587.0       293.5  133.723267  100.353043   17.406189   49.567318    68.86277  -17.642384
       588.0       294.0  134.498276  100.383942   16.908825   49.149517   75.042015  -18.608839
       589.0       294.5  133.288467  100.512894   16.569832   58.468857    76.83078  -18.232637
       590.0       295.0  134.751465   99.955032   15.331733   40.651447   61.449474   -4.057179
       591.0       295.5  134.722717   99.872276   16.302576   39.589222   74.043495   -7.032161
       592.0       296.0  134.561005  100.086197   16.958841   43.769245   90.839539  -13.825434
       593.0       296.5  133.889938   99.645767   14.006723   34.460743   64.333443   -2.465326
       594.0       297.0         nan         nan         nan         nan         nan         nan
       595.0       297.5  132.737488  101.044296   17.427471   55.914551   78.584084   -26.30262
       596.0       298.0  133.177734  100.505661   19.868551   60.311779  104.792015  -22.861311
       597.0       298.5  134.020645   99.863045   19.335337   50.709938   95.795921  -19.189289
       598.0       299.0  133.298233   100.13678   17.551331   47.849884   77.151985  -15.100789
       599.0       299.5  133.881973  100.184074   15.504193   41.618393   91.467583    -19.2934
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_001528.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
