#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       532.0       266.0  129.072617  137.217407    0.667028    1.346888    0.981631    0.180708
       533.0       266.5         nan         nan         nan         nan         nan         nan
       534.0       267.0  131.414627  131.089233    3.813601   14.698752    8.347874    -1.07641
       535.0       267.5  128.823578  132.130646    4.335432   19.073959    8.726653   -0.241788
       536.0       268.0  127.510933  131.026047    3.261789    9.028226   11.673635    3.050706
       537.0       268.5  128.203949  130.211044    4.895086   11.205995   14.904983    1.060697
       538.0       269.0  127.742577  129.831268    7.143819   20.973831   15.424804    0.553462
       539.0       269.5  129.233246  130.159576    5.628322   15.040673   12.364397     1.02726
       540.0       270.0  129.550873  131.424591     4.59657   14.761141   15.630569    5.791484
       541.0       270.5   130.62355  129.800034    4.701115   13.859581   11.634944    1.687152
       542.0       271.0  131.880234  130.252243    4.091319   10.119192    9.179614    0.533435
       543.0       271.5  131.559753  129.124863    4.425725   10.552815   15.680497   -0.952018
       544.0       272.0  131.176575  129.972672    3.086027    9.768141    7.578988   -0.556497
       545.0       272.5  132.097397   129.78688     4.76908   13.929101   10.038084    0.538081
       546.0       273.0  132.036682  130.618042    7.091641   26.345007   14.262863    1.625885
       547.0       273.5  131.333923  129.882538    5.112404   12.995921   19.057421    1.540836
       548.0       274.0  132.290848  129.488068    5.018187   12.353745   15.094876   -1.449749
       549.0       274.5  131.808762  129.725388    4.065287    9.035681   10.904826    0.423678
       550.0       275.0  132.785843  129.120789    6.233872   18.512569   13.051511   -2.005963
       551.0       275.5  132.227798  129.156555    6.067022   12.821271   16.267088    0.895151
       552.0       276.0  132.457184  129.519226    5.403948   15.048394   13.538955    2.334944
       553.0       276.5  132.472794  129.235153    4.792164   12.060375   13.479221    2.243602
       554.0       277.0   132.59256  128.678802    4.470866     15.7488    9.814574    2.244269
       555.0       277.5  132.544052  129.690735    4.874776   11.196673   12.916409    3.321071
       556.0       278.0  133.500626  129.331177    4.484577   13.190988   12.985796    1.615343
       557.0       278.5  133.133484  129.394028    6.530265   17.252607   14.770549    1.256734
       558.0       279.0  133.443329  129.863831    5.081251   15.636039   12.847658    4.059469
       559.0       279.5  133.407196  129.658401    5.420702    16.58465   11.859303    1.584376
       560.0       280.0  132.932693  129.655777    6.616335   15.678544   18.329741     1.65556
       561.0       280.5  133.530167  129.926147    5.575595    15.86244   14.593977    3.690811
       562.0       281.0  133.931824  129.665466    5.841499   19.030087   10.480281    1.925257
       563.0       281.5  133.428589   129.28363    6.371263   18.325304   14.166539     3.32379
       564.0       282.0  133.868729  129.973618     7.25941   26.897165    22.52865   -5.158936
       565.0       282.5  134.684769  130.406708    5.652715   15.254313   17.846739     2.44031
       566.0       283.0  133.860153  128.763611    6.261686   19.358086   13.383094    0.085705
       567.0       283.5  133.066223  129.770508    7.865956   21.944223   24.707228    6.362064
       568.0       284.0  133.761826  129.548294    6.365077   19.420408   14.673988    3.860402
       569.0       284.5  133.689133  129.292389     8.69259   20.959703   21.939905    1.951072
       570.0       285.0  132.777695  129.156204    7.476605   20.431833   21.987825    0.931766
       571.0       285.5  133.769684  129.512878    6.048337   18.346611    21.95425    -6.39973
       572.0       286.0  133.455048  129.448273    7.056985   22.183199   18.401524    3.939807
       573.0       286.5  134.068726  130.053864    7.538943   23.426092   23.422007   -0.357904
       574.0       287.0  132.909302  129.836151    7.080054   22.595182   20.507042    3.994991
       575.0       287.5  132.389801  129.915741    5.076429   16.542439   25.073017    1.870993
       576.0       288.0  131.393936  130.350952    6.264953   12.554117   26.333954    3.367115
       577.0       288.5  132.393524  128.547241    5.332105   16.315023   26.975695    7.552376
       578.0       289.0  135.413116  129.235458    6.398521    19.88665   18.778126    3.751316
       579.0       289.5  137.314346  129.454956    3.972285   14.446178   13.114647    4.469113
       580.0       290.0  141.119705  127.683121    3.731893   11.061763     5.61572   -0.456563
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_001393.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
