#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       180.0        90.0  502.713898   82.394363    0.853481    1.625867    1.678403    0.150645
       181.0        90.5         nan         nan         nan         nan         nan         nan
       182.0        91.0  505.160706   90.257698    1.157166    2.379616     2.48203   -0.264771
       183.0        91.5  510.432739   87.982147    0.368031    0.677052    0.521222    0.015754
       184.0        92.0         nan         nan         nan         nan         nan         nan
       185.0        92.5  510.305878   88.435783    0.775038    1.775504    0.610342   -0.009423
       186.0        93.0  508.361328   89.490974    3.478331    9.328384    9.307565    2.644724
       187.0        93.5  510.166992   88.574867    1.348814    3.101437    1.012081    0.071001
       188.0        94.0  510.330994   88.615822     1.30868    4.126812    0.886071   -0.063904
       189.0        94.5  510.262634   88.839035    1.783084    3.548746    1.295834    -0.17977
       190.0        95.0  510.119598   89.161491    1.885962    4.701406    1.522032    0.144681
       191.0        95.5  510.154297   89.187027    2.587403    5.315009     2.17464    0.048598
       192.0        96.0  509.956879   88.765602    2.010761     4.06212    2.261935    0.267324
       193.0        96.5  510.507294   88.684074    1.068355    2.091299    0.704274    0.136533
       194.0        97.0  509.231567   88.584297    1.492037    3.381099    3.295197   -0.271886
       195.0        97.5  509.623077   89.314209    1.050366    2.488396    1.752349   -0.719929
       196.0        98.0  508.700073   89.912033     1.56525     4.69733    4.813551   -0.796452
       197.0        98.5  509.442352   89.884705    1.337436    2.109682    3.047624    0.078652
       198.0        99.0         nan         nan         nan         nan         nan         nan
       199.0        99.5  510.504639   89.069359    1.102687     2.65361    0.723825   -0.107265
       200.0       100.0  510.384155   89.495537    0.720835    1.329612     0.46954    0.096474
       201.0       100.5  510.429871    88.53746    1.062343    2.121409    0.837152    0.311176
       202.0       101.0   509.26889   90.146713    1.175861    2.720888    2.476517   -0.766921
       203.0       101.5         nan         nan         nan         nan         nan         nan
       204.0       102.0  509.785187   89.664047    1.200531    3.563459    1.709453   -0.886691
       205.0       102.5  510.600128   89.213242    0.962468    1.722049     0.46193   -0.077968
       206.0       103.0  510.480133   88.468925    1.055766    2.004291    0.746783   -0.280518
       207.0       103.5  510.339935   88.398415    1.073361    2.250119    0.731527    0.199352
       208.0       104.0  510.539185    88.80703     0.41965    0.667784    0.249985    0.028611
       209.0       104.5         nan         nan         nan         nan         nan         nan
       210.0       105.0  510.246521   89.696846    0.842233    1.350593    0.659101   -0.053441
       211.0       105.5   510.26889   88.814682    0.784555    1.298408    0.570804   -0.042314
       212.0       106.0         nan         nan         nan         nan         nan         nan
       213.0       106.5  510.573242   89.561394    0.473196    0.837185    0.259522    0.068461
       214.0       107.0  510.386719   89.358902    1.287818    2.708931    0.837489    0.127417
       215.0       107.5  510.638794   88.090965    0.801321    1.653395    0.337132    0.046034
       216.0       108.0   510.70285   87.670883    0.482766    0.814338    0.145852    0.044336
       217.0       108.5   510.53595   88.355598    0.697717    1.352555    0.412847   -0.119968
       218.0       109.0   510.50769   88.045372    0.774699    2.436534    0.508445   -0.195862
       219.0       109.5         nan         nan         nan         nan         nan         nan
       220.0       110.0  510.450104   86.747086    1.424918    3.030343     1.07592    0.150336
       221.0       110.5  510.388763   86.679657    1.035026    2.237966    0.672144   -0.070506
       222.0       111.0  510.379547   86.143669    1.328645    2.309723    0.882295    0.116401
       223.0       111.5  510.727814     86.9888    0.339582    0.560529    0.092434   -0.012109
       224.0       112.0  510.479034   85.526932    1.284464    3.430632    0.899068    0.357559
       225.0       112.5         nan         nan         nan         nan         nan         nan
       226.0       113.0  509.877319   86.953506    0.789684    1.207072     1.57946   -0.449517
       227.0       113.5  510.497864   85.673149    0.693858    1.849007    0.466199    0.191762
       228.0       114.0   510.71167   86.124191     0.39792    0.673699    0.115486   -0.019684
       229.0       114.5         nan         nan         nan         nan         nan         nan
       230.0       115.0  510.685211   86.508171    0.483583    1.036547    0.157927    0.074653
       231.0       115.5  510.366638   85.979958    1.711295    3.921589    1.130314    0.053106
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000349.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
