#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       359.0       179.5  333.965057   123.77317    1.391975    2.968683    5.789216    0.172913
       360.0       180.0  334.097351  124.417015    1.756884    3.724727    4.522296   -0.671223
       361.0       180.5         nan         nan         nan         nan         nan         nan
       362.0       181.0  335.319641  125.727264    1.881957    8.762677    3.819208    1.294791
       363.0       181.5  334.960968  123.936111    3.008623   10.924012   11.428121    6.508602
       364.0       182.0   334.82489  125.001984    2.078111    7.468354    9.830752    5.030988
       365.0       182.5  335.144684  123.474449    2.416239    8.788226    4.651696    1.744186
       366.0       183.0  332.594208  121.974052    1.982896    4.303452    5.582578    0.989494
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000808.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
