#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
        86.0        43.0  392.329773   90.200371     1.57151    3.804485    5.978457     1.68547
        87.0        43.5  391.738678   91.774422    1.072583    2.879812    2.120788   -0.681833
        88.0        44.0  393.587952   91.689293    2.170367    5.067002    8.341818    1.323604
        89.0        44.5  392.317749   91.207321    2.309009    6.943283    5.842056   -0.712021
        90.0        45.0  393.628845   90.800774    2.120073    4.354993    5.786199    0.144889
        91.0        45.5         nan         nan         nan         nan         nan         nan
        92.0        46.0  394.613892   91.036697    1.915633    6.103838    3.511683    0.273136
        93.0        46.5    393.5914   90.122345    3.026548    8.571613     8.00162   -0.449593
        94.0        47.0  392.612152   90.068138    2.268153    4.909417    6.469809    -0.77316
        95.0        47.5  392.398285   89.691063     3.29498    11.37148    7.455696   -1.222472
        96.0        48.0  390.243408    90.04599    2.465245    6.253134    8.524419   -2.372504
        97.0        48.5   392.43457   90.210091    4.013538   13.883597    8.282627    0.551885
        98.0        49.0  392.823364   90.279037    3.272482    8.363273    9.126175   -0.746732
        99.0        49.5  393.348175    90.78698    2.756188   10.432599     8.73116     0.43013
       100.0        50.0  393.384491   90.192719    3.111629   10.220692    7.566852    0.762424
       101.0        50.5  392.450226   90.128624    4.176829   12.069794   16.678116   -4.502912
       102.0        51.0  392.493378   90.465088    4.579094    12.79378   13.420762   -1.752177
       103.0        51.5  392.607269   90.629608    3.703237   12.423665      8.7169   -0.508301
       104.0        52.0  392.449219   90.990486    2.685903    9.541202    6.211445   -0.146385
       105.0        52.5  393.249176   91.173302    4.853377   11.826432   13.465592   -0.303444
       106.0        53.0  393.101562   90.713799     5.04598   11.007324   16.514297    1.107309
       107.0        53.5  393.501892   90.575043     4.66904   14.204844   10.527455    3.517098
       108.0        54.0  393.602539   91.022438    5.304929   12.104994   18.911726    0.385651
       109.0        54.5  393.553467   90.935547    5.345861   13.995836   11.033523    1.055963
       110.0        55.0   393.04364   89.989304    6.892136   17.242922   15.054096   -0.085261
       111.0        55.5  394.670288   90.111023     5.23715    16.08576   10.221279   -0.754844
       112.0        56.0  394.880219   89.831238    4.010498    11.34542    9.280525   -0.413847
       113.0        56.5  395.205688   89.699318     5.42708   16.317211   12.539024   -0.403309
       114.0        57.0  395.680817   89.451797    3.141681    8.894146   10.753533   -0.761917
       115.0        57.5  395.238037   90.138931    4.929316     12.3854   12.018935    0.807778
       116.0        58.0  395.304077   89.810196    4.782046   10.433008   19.077753    0.628022
       117.0        58.5  395.390991   89.578194    4.202805   15.354136    9.802135   -1.510032
       118.0        59.0  394.473846   88.998192    4.197476   14.864902   11.055052    0.587217
       119.0        59.5  394.164307   89.609688    5.650497   12.714737   17.739094   -2.723196
       120.0        60.0  395.245575   89.184433    4.413289   17.008322     9.22206   -1.398094
       121.0        60.5  395.393494   88.977821    3.931227    8.729557   10.693242   -1.096337
       122.0        61.0   394.77594   89.225815     4.16442   13.941294    8.957539    1.239957
       123.0        61.5  395.937988   89.320816    4.376875   15.223601    11.02458   -0.022276
       124.0        62.0  396.007904    89.48571    4.136929   13.135469    8.710382    1.231683
       125.0        62.5  394.696716   89.310188    3.617656   11.476065     6.79189    0.031731
       126.0        63.0  394.060455   89.355598    3.625181    9.657749    10.29621   -1.704572
       127.0        63.5  395.247955   89.180603    1.888505    4.973562    5.127997   -0.815865
       128.0        64.0         nan         nan         nan         nan         nan         nan
       129.0        64.5  394.938446   89.625946    1.500582    3.841058    4.948876   -1.836654
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000205.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.2432532765051414
# eccentricity_R: 0.7657265186156637
