#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       538.0       269.0  143.536194   63.190926      0.9913    2.852498    1.855768     0.02992
       539.0       269.5  146.582413   61.879852    1.146987    2.954518     2.60249    -0.30518
       540.0       270.0         nan         nan         nan         nan         nan         nan
       541.0       270.5  144.085678    62.32819    1.567452    3.102143    5.895159   -0.593284
       542.0       271.0  145.978226   62.829502    1.516831    3.526045     4.50059    1.295883
       543.0       271.5  144.294144   62.719452    2.939217    7.824059    7.893346   -0.001416
       544.0       272.0  145.510193   63.033211    2.003063    4.312514    5.350456    0.214347
       545.0       272.5  146.348938   62.687733    1.497603    3.988172    3.061276    0.169634
       546.0       273.0  146.856186   63.878986    2.618846    8.498993    8.436993    0.635194
       547.0       273.5   147.69249   63.425945    2.175052    8.938578    3.503504   -0.401828
       548.0       274.0  147.861694   63.780613    2.735024    7.768653    4.514203     0.18374
       549.0       274.5  146.744415   62.604229     4.56729   13.348055    9.734697    0.982878
       550.0       275.0  146.002441   63.902351    3.177575    6.991803   11.009197    0.801746
       551.0       275.5  147.686249   64.460564    3.787409    8.143226   14.129156    0.948809
       552.0       276.0  147.393829    63.96698    3.188539    8.332149   11.565465    2.215771
       553.0       276.5  146.826065   64.151695    3.696162   14.403955   12.416696    4.778276
       554.0       277.0  146.451675    63.94001    4.198315   12.762284    9.546248    2.494253
       555.0       277.5  147.769089   63.756329    2.964733   11.767383    6.367672    2.589721
       556.0       278.0  146.068069   62.414547    2.668275    5.771473    6.967466   -0.833825
       557.0       278.5  144.865265     63.1838    4.756445   19.696863    8.709936    1.918025
       558.0       279.0  144.032684   64.944481    4.342476   22.996639   14.554945    8.185435
       559.0       279.5  143.105545   61.167492    4.697147   13.328983    13.66935   -2.934187
       560.0       280.0  141.664246   61.457764    4.002289    9.641729   11.860318    0.543628
       561.0       280.5  140.356079   62.007294    3.332826    8.443505     9.79128    0.276393
       562.0       281.0   140.10405   60.942421     3.99535    8.945064   14.194263     2.07412
       563.0       281.5  140.024353   61.025238    5.057639   18.292898    9.159751    1.631125
       564.0       282.0  141.296356   60.530758    4.202178    9.414018   14.886119      1.8998
       565.0       282.5  141.480728   60.577427     4.41753   13.841108   12.132481    2.365433
       566.0       283.0  141.112137   60.196346    3.929662   10.780673   10.532619    3.690954
       567.0       283.5  141.500183   61.090168     4.23846   12.871784   10.735498     0.19003
       568.0       284.0  141.268555   61.187706    5.117221    13.46447   14.029726    0.770843
       569.0       284.5  140.797791   60.859104    4.991307   12.909813   11.722087    0.013591
       570.0       285.0  141.459381   61.749863    3.955925   14.350195   13.490799    2.772986
       571.0       285.5  141.241379   61.389038    3.516945   11.806799    9.251915    0.164653
       572.0       286.0  141.599594   60.953876    7.514004   20.020662   19.109703   -1.848075
       573.0       286.5  141.216965   61.388809    4.542614   15.217024   13.225683    0.917322
       574.0       287.0  141.002487   61.848682     4.49431   12.965193   11.900861    2.070547
       575.0       287.5  141.327286   60.795788    5.856795   14.892087   13.532474    0.874064
       576.0       288.0  140.796677   62.178635    4.912691   22.321211   12.163641    5.174391
       577.0       288.5  140.882828   61.482704    5.607154   26.145905   15.431734    5.101489
       578.0       289.0  139.703674   62.334442    4.539861   15.040188    13.89642    0.722042
       579.0       289.5  140.137711   61.787571    6.889935   26.205927   18.807108    2.181598
       580.0       290.0  139.713943    61.76897    6.459537   17.683159   15.487723     2.48767
       581.0       290.5  139.614639   61.858818    6.351324   18.832369    17.07513    1.110795
       582.0       291.0  139.139648   62.158905     6.06245   20.962679   14.725641     0.40775
       583.0       291.5  139.233704   61.234634    5.724761   15.881268   15.765012    3.886377
       584.0       292.0   137.59404   62.140244    5.364489   14.831022   14.127049   -1.970764
       585.0       292.5   139.87822   62.112488    5.475177   19.020918   12.629284    3.216899
       586.0       293.0  138.769882    61.86351    4.187641    8.055138   15.302206   -0.692224
       587.0       293.5  139.351898     61.0746    4.302517   13.499679   12.108831    1.371006
       588.0       294.0  141.152939   60.822372    2.818293    7.156578    5.318238    0.212649
       589.0       294.5  138.135651   61.749748     1.89468    5.387078    5.374765    0.528473
       590.0       295.0         nan         nan         nan         nan         nan         nan
       591.0       295.5  140.017303   60.444561    1.316081    6.023991    3.519233   -0.328164
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_001425.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
