#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       234.0       117.0  196.368484   69.976257    1.266229    2.797532    3.499933   -0.422005
       235.0       117.5         nan         nan         nan         nan         nan         nan
       236.0       118.0  193.566422   71.437988    1.244753    2.408236    3.670776   -0.595028
       237.0       118.5         nan         nan         nan         nan         nan         nan
       238.0       119.0  196.578415   71.599556    1.485467    3.122658    5.215417    1.547877
       239.0       119.5   195.30719   71.219063    1.249114    2.588294    3.129923    0.238767
       240.0       120.0  196.725571   72.766563    1.769276     7.24962    2.983697   -0.046547
       241.0       120.5         nan         nan         nan         nan         nan         nan
       242.0       121.0  196.137375   71.118126    1.287392    3.647137    2.852381    0.637974
       243.0       121.5   196.01857   70.962059    1.547015    4.102045    4.262033    1.307228
       244.0       122.0  195.278824   70.308563    1.988147    7.033629    4.142712   -0.495426
       245.0       122.5  194.643417   72.287048    2.271722    4.195897    6.727476    0.167636
       246.0       123.0  195.099426   71.190895    2.868286    7.375485    6.064755   -0.555727
       247.0       123.5  194.486908    71.65905    2.517639      6.4678    5.966401     -0.0037
       248.0       124.0  195.276749   71.382607    2.770278     7.40889     7.60074   -0.524245
       249.0       124.5         nan         nan         nan         nan         nan         nan
       250.0       125.0   194.94342    72.33696    2.252465     5.90557    6.299459   -1.455723
       251.0       125.5  195.003525   71.406998    2.958595    8.895617     8.11733    -1.30888
       252.0       126.0  195.097687   71.581322    4.022473   13.984583    7.532066   -0.580958
       253.0       126.5  195.555496   71.304138    2.756186    6.430766    6.207129    0.400721
       254.0       127.0  195.723923   71.068481    3.078887    7.467595    9.524839   -1.722644
       255.0       127.5   195.86734   70.588921    4.099504   11.569277    9.383919   -0.468506
       256.0       128.0  193.979721   72.217964    3.556693    6.984394   12.684477    0.167193
       257.0       128.5  195.870422   71.564392    4.158463   15.553916    9.185189   -0.625552
       258.0       129.0   195.58168   71.330856    3.351631   10.416016    9.774935    0.130903
       259.0       129.5  195.197662   71.204086    5.291144   12.306928   15.955894    1.011892
       260.0       130.0   195.81958   71.399269    2.893623    5.666829    8.603786    0.070777
       261.0       130.5   195.57399   71.187897    3.474172    7.258156   12.126228    0.627684
       262.0       131.0  196.417023   71.918709    4.035464    8.937853   11.337154   -1.639935
       263.0       131.5  196.392426   72.416702    4.977576   12.686702   13.863359    0.664788
       264.0       132.0  195.499756   71.846474    4.809907   13.693192   10.522486   -1.399696
       265.0       132.5  196.075928   72.085602    4.494624    16.61132     8.79962    0.098187
       266.0       133.0  195.686005   71.595711    5.108997   13.245973    12.31531    1.161421
       267.0       133.5  196.221252   71.731758    5.433432   15.084081   14.230582   -2.645556
       268.0       134.0   196.94281   72.159233    5.011927   11.101073   12.664294    1.146687
       269.0       134.5  197.093369   71.681473    4.605742   12.700411   16.424845    -3.01606
       270.0       135.0    197.6866   71.840225    8.252605   22.873699   18.102333   -0.573573
       271.0       135.5  197.979187   72.003952    6.226229   15.391225   14.491082    2.600398
       272.0       136.0  197.871658   72.106705    6.177257   18.176521    13.06435    1.463167
       273.0       136.5  198.616913   71.347908    8.314572   21.965811    21.83761   -0.523329
       274.0       137.0  198.751434   72.049698     4.42589   13.230836    10.61158    2.170429
       275.0       137.5  199.170944   71.695419    6.777034   15.833759   19.107651    0.253347
       276.0       138.0  199.902893   71.852188    5.697247   19.984451   12.397879    0.667913
       277.0       138.5  199.366638   71.904823    8.052566   19.631632   21.016603   -0.905823
       278.0       139.0  199.033798   71.422981    3.950217   11.467257    9.733793   -1.583126
       279.0       139.5  199.578079   71.114326    8.012966   20.677019   18.344343    -0.02882
       280.0       140.0  200.318542   71.313263    7.379511   18.814926   16.932234    1.276753
       281.0       140.5   200.33931   71.909225    4.758134   11.686531   13.710756    2.028513
       282.0       141.0  201.363419   71.601044    5.467703   15.276114   16.921358    2.304546
       283.0       141.5  201.623978   72.202202    3.778366   10.021967   11.574453    0.780519
       284.0       142.0  205.887268   72.167145    4.713534   14.210767   12.136126    1.372561
       285.0       142.5  204.799133   71.503342    6.076211   21.100941   17.690071   -0.302521
       286.0       143.0  208.281845   71.204521    4.023708    13.58076    9.455828    1.913973
       287.0       143.5  203.164841   71.465118    4.588147   13.072412    9.864117    0.677377
       288.0       144.0  205.485535   70.741158    4.587454   11.467299   12.217775    -0.07923
       289.0       144.5  205.436935   72.664764    2.829851   11.652665    8.143071   -3.048947
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000485.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.7410157216246424
# eccentricity_R: 0.6514177007587745
