#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       274.0       137.0  267.654663     69.4897    1.611353    4.697945    5.803941   -2.127882
       275.0       137.5  267.490997   67.653412    1.639517    4.361595    3.783485   -0.316152
       276.0       138.0  268.776215   67.719879    1.865861    5.063581    4.617755    0.237575
       277.0       138.5  269.017487   67.530876    2.376664     8.21589    6.998888   -1.983749
       278.0       139.0  268.593597   68.290878    2.066692    7.527792    4.268446    1.052173
       279.0       139.5   268.11792     67.2276    1.825348    5.652851    4.280701   -0.959638
       280.0       140.0         nan         nan         nan         nan         nan         nan
       281.0       140.5   269.17926   66.751877    1.796099    5.306178    5.640447    -1.57475
       282.0       141.0  269.403015   67.681641    2.180457     6.19512    8.490166    1.516998
       283.0       141.5  268.912842   66.968987    2.286436    5.863215     6.69577    -0.66494
       284.0       142.0  269.164124   67.466278    4.191011   10.758221    9.889057   -0.218026
       285.0       142.5  268.400238   67.013824    2.959033   10.319155    8.526881    1.034059
       286.0       143.0  268.693909   66.963478    2.574482    5.792422    7.103214   -1.424323
       287.0       143.5  269.102478   67.537468    4.257153   10.606484    12.90887   -1.116385
       288.0       144.0  268.347382   66.804268    3.225858    7.858848    6.807125   -0.266822
       289.0       144.5   268.97525   67.370987    4.939638   14.601067   14.662546    0.233464
       290.0       145.0  268.565735   66.516937     5.67122   14.974646   14.329141   -2.416485
       291.0       145.5  268.615601   66.903954    4.220905    9.363329    12.61411   -0.017191
       292.0       146.0  268.479736   66.982643    4.220521   10.386398   13.346109   -2.998833
       293.0       146.5  269.248993   65.978401      4.5579   11.558169   10.535874   -0.014797
       294.0       147.0  269.191803   66.322784    4.656501   19.344818    8.815751    2.078135
       295.0       147.5  269.101074   67.226631    4.555027   11.827351   16.513405   -2.276261
       296.0       148.0  269.573944   66.324562    6.571282   20.227766   18.995943   -2.614248
       297.0       148.5  268.960876   66.532478    6.261579   18.725958   16.751001   -0.588157
       298.0       149.0  268.885834   66.542282    6.129659    20.71553   12.318162    1.430546
       299.0       149.5  269.056763   66.819359    5.096972   11.025395   21.631556   -2.573674
       300.0       150.0  268.583344   66.410461    7.128805   19.858118   19.769648    5.027625
       301.0       150.5  269.300903   65.412506    6.511856   20.278219    13.79481    2.948423
       302.0       151.0   269.04483   65.424881    3.766322    9.497669    9.503644    0.189068
       303.0       151.5  269.309357   66.990097    6.158799   15.561876    18.80328    0.662565
       304.0       152.0  269.073639    66.12812     6.17898    21.32329   18.259295    8.404338
       305.0       152.5  270.260834   66.426514    6.134801    19.28455   15.902728   -0.936035
       306.0       153.0  269.414429   65.809013    7.021304   17.043823   24.958487   -0.420893
       307.0       153.5  269.530823   65.915901    5.841347    15.31875   17.713552    1.987218
       308.0       154.0   269.49588   65.798294    5.916116   19.014608   18.101923   -4.478724
       309.0       154.5  268.655334   65.695183    5.520666   16.688864   19.118284     5.91521
       310.0       155.0  268.269104   65.933357    6.737302   17.726467   19.580767     3.19341
       311.0       155.5  268.214722   66.375732    7.779856    24.22332   16.642151     0.14483
       312.0       156.0  268.931366   66.193657    9.602291   25.591696   28.031797    0.428473
       313.0       156.5  268.466858   66.195419    9.204871   25.575527   24.717108    1.061118
       314.0       157.0  268.741455   66.139015    8.058738   25.688337   18.008074   -1.534315
       315.0       157.5  269.862976    65.54332    5.797952   16.797821   12.708037    1.543056
       316.0       158.0  269.708374   67.487206    6.987426   22.156126   14.651501   -1.436418
       317.0       158.5  270.766205   66.881615    6.946476   20.887354   15.251376    1.660206
       318.0       159.0  270.524933   66.620659    9.814152   26.137638   24.557264   -0.256157
       319.0       159.5  271.061462   66.746658    8.610243   20.240309   22.727495    -3.25408
       320.0       160.0  270.563263   66.718315    7.249713   28.771286   15.428317   -3.115162
       321.0       160.5  270.121307   67.203262    8.590579   26.101288   19.645155   -0.751087
       322.0       161.0  270.880646   67.738396     6.06552   15.045164   18.821287    -1.03828
       323.0       161.5  270.863953   68.224487    4.620801   11.291179   12.787175    1.548175
       324.0       162.0    273.8974   67.934319    3.779765   10.898055   10.465987       2.579
       325.0       162.5  277.923553   66.317604    3.130977     8.22552    6.957954   -0.960575
       326.0       163.0  275.763733   67.375359    2.698347    7.468402    6.169553   -0.503259
       327.0       163.5   270.07428   67.592804    2.493216     8.19467    5.374812    1.175752
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000573.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.07188175254070206
# eccentricity_R: 0.6377339875823141
