#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       534.0       267.0   60.479652   130.55304    1.143056    3.502705    3.354744   -1.169387
       535.0       267.5         nan         nan         nan         nan         nan         nan
       536.0       268.0    52.45718  132.586365     0.87957    2.882267    1.511391    0.901709
       537.0       268.5         nan         nan         nan         nan         nan         nan
       538.0       269.0   50.701794   134.66806    1.570027    5.403856    4.003435   -0.594578
       539.0       269.5   49.676754  134.443268    1.202061    2.357863    4.653152   -0.968205
       540.0       270.0    49.86451  135.507675    1.762684    5.218851    3.924959    0.097118
       541.0       270.5   51.528275  134.692749    1.943672    3.228128    7.822179    0.703428
       542.0       271.0   50.588966  134.798615    3.312118     6.97306   10.998112    -0.41183
       543.0       271.5   51.016811   133.77919    2.243896    7.908232    4.953044    0.334083
       544.0       272.0     49.9939  135.917236    1.075178    2.930641    2.870847    0.052895
       545.0       272.5   49.999519  136.255905    2.855151    6.236372    8.850499    0.370513
       546.0       273.0   50.339275  134.748642    2.999029    6.903211    8.496101    1.081572
       547.0       273.5   49.775928  134.912659    2.079537     6.09487    3.660683    0.580462
       548.0       274.0   49.760712  135.238556    2.332818    7.364546    5.046805    2.297484
       549.0       274.5   48.388447  134.758194    3.194178    6.992195     8.35776    0.735087
       550.0       275.0   50.179737  134.703674    2.211962    6.325471    6.548382   -0.503163
       551.0       275.5   49.106251  133.969543    2.819339    7.910944    5.764123    0.873951
       552.0       276.0   49.885212  133.874954    2.946223    5.712017    9.435036   -0.704863
       553.0       276.5   48.896278   134.53772    3.076133     9.45333   12.039943    1.105131
       554.0       277.0   49.256828  135.258972    3.501753    8.653461     8.87943    -1.50363
       555.0       277.5   49.353779  134.848297    3.230802    9.310081    9.070668    -0.85197
       556.0       278.0   50.510643  135.024094     2.51002    5.423381    7.071497   -0.066067
       557.0       278.5   50.439381  134.691254    2.649806    6.025839   10.769513    1.791292
       558.0       279.0   50.321869   133.51387    3.068219    9.242637    5.800271    0.318901
       559.0       279.5   50.791496  134.338638    2.674281    5.538833    7.618067    1.168688
       560.0       280.0   50.072693  134.707336     3.29952    8.135462    12.24446    1.402985
       561.0       280.5   50.067223  134.836716    3.696941   17.602154    8.387381    2.892413
       562.0       281.0   50.520988  134.171539    1.693114    3.957519    4.399497    0.276138
       563.0       281.5   50.766125  134.208771    2.801519    6.938215    9.047539    0.542596
       564.0       282.0   51.150326  135.122925    3.798723   11.572662   11.121498    3.224276
       565.0       282.5   51.195129  134.737045    3.650468     9.55538   10.263073    2.627215
       566.0       283.0   50.876144  134.651382    3.790178     7.78477   15.199194    1.342334
       567.0       283.5   50.513626  134.338043    2.274689    5.708018    7.140872   -1.620538
       568.0       284.0    50.88982  134.174789    3.988947   11.852877    7.669343    0.853549
       569.0       284.5   50.381325  133.628128    2.225497    8.858334    5.628088   -0.815041
       570.0       285.0    50.07209  134.104172    2.155803    7.449122    7.656703   -3.071794
       571.0       285.5   49.557041  135.098877    3.070302   10.857992    6.516448    1.325611
       572.0       286.0   51.168667   135.08873    3.411419    6.146158   12.607741    0.463667
       573.0       286.5   50.675144  134.794373    2.901201    7.905385    8.638885    2.123351
       574.0       287.0   50.422203   135.56958    2.345133    4.459124   11.405467   -0.218213
       575.0       287.5   50.808529  134.992599    3.568363    7.152246   13.495237   -0.231732
       576.0       288.0   50.477169  136.444443    2.641008    11.40722    7.180604    3.815372
       577.0       288.5   51.186779  135.201508     4.67862   11.669648   14.883593   -2.578112
       578.0       289.0   49.846901  135.173645    4.546462    9.091726   13.591685    1.216582
       579.0       289.5   49.811329  134.120728    3.324424    8.792739   11.782907    2.670095
       580.0       290.0   51.381729  135.795517    3.132736    9.010202    9.544634    1.104292
       581.0       290.5   49.679775  135.352066    2.993672    7.499159    6.656278    0.208034
       582.0       291.0     49.5037  135.135452    2.357473    4.629613    9.581984   -1.212345
       583.0       291.5   49.964462  135.176147    2.677443    5.933086    7.239851    0.875689
       584.0       292.0   50.095642  135.391983    2.103854     8.02267    5.079471    1.849142
       585.0       292.5   48.718269  134.767746     4.00278    9.120256   12.381287   -0.282274
       586.0       293.0   49.812592   137.28862    3.131955    9.733147   12.957701   -3.184476
       587.0       293.5   50.462135  135.688995    3.399628    9.626077    8.780154      2.7729
       588.0       294.0   48.248962  135.035294    3.454861    9.012697   10.742023   -0.607136
       589.0       294.5   49.219498  136.116623    3.383996   10.226385   11.288106   -1.813168
       590.0       295.0   49.611118  135.934784    3.703924    9.527955   11.896506    2.213459
       591.0       295.5    48.85862  135.807251    3.616199    7.861062   10.236077   -0.148871
       592.0       296.0   49.640533  135.796646    3.399292    7.186176    9.325505    0.312957
       593.0       296.5   50.056652  135.724487    2.305532    4.503788    5.762236    0.615338
       594.0       297.0         nan         nan         nan         nan         nan         nan
       595.0       297.5   44.931297  137.819412    0.935421    4.314649    1.627144   -1.140568
       596.0       298.0         nan         nan         nan         nan         nan         nan
       597.0       298.5   44.910702  139.231293    0.977389    2.100443    2.811074    0.578656
       598.0       299.0         nan         nan         nan         nan         nan         nan
       599.0       299.5   44.484444  140.239227    1.551038    8.798789    3.767415   -0.349653
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_001410.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
