#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       209.0       104.5  212.845413   90.234764    1.137168    1.941049    3.504138   -0.692703
       210.0       105.0         nan         nan         nan         nan         nan         nan
       211.0       105.5  213.538879   91.759247    1.980338    3.979514    4.739067   -0.566425
       212.0       106.0  214.358139   91.517258    1.424883    3.813513    3.064923     1.11259
       213.0       106.5  213.542969   90.447632    4.257246   12.338012    8.041311   -0.250336
       214.0       107.0   212.80394   90.642113    2.772707    7.862938    6.448628     0.07878
       215.0       107.5  213.191498   92.008026     2.03489    6.463442    4.148031   -0.877788
       216.0       108.0  213.257126   91.255623    2.632845    8.057959    5.610854    0.702178
       217.0       108.5  214.165298   92.109024    3.634684   12.309363    9.311274   -2.132862
       218.0       109.0  211.835739     92.0914    2.756409    7.587189    4.912405    0.308253
       219.0       109.5  213.464783   92.101913    3.030417    7.413635    9.324909   -1.778603
       220.0       110.0  212.863693   91.604034    3.385822    6.652216   13.886351    1.511795
       221.0       110.5  213.214722   90.386482    3.349569   17.643621    6.547321   -1.114645
       222.0       111.0  214.843735   91.946602    3.548608   10.632508    13.77289   -1.777939
       223.0       111.5  214.336136   91.298615    3.912629   11.084839   11.940594    2.104182
       224.0       112.0  214.449387   91.552971    3.788528   15.890863    7.807363    1.527206
       225.0       112.5   213.77298   90.593674    3.623331   12.745474   14.758349    5.412437
       226.0       113.0  213.635605   90.966492     3.53832   15.109329   10.819038   -0.263285
       227.0       113.5  213.429977   90.470055    3.301836   14.282291    9.465684    2.786406
       228.0       114.0  212.808838   91.743332     4.62235   14.926033     9.79372    1.266726
       229.0       114.5  213.519043   90.947166    4.191224   17.453341   13.644525   -4.003812
       230.0       115.0  212.873566   90.825096     4.53641   16.724808   10.434127    1.933302
       231.0       115.5  212.369492   91.343834    5.208283   16.856731   13.035294     2.12339
       232.0       116.0  213.013702   90.304947    4.442061   15.541593   10.782902    1.832679
       233.0       116.5  212.737579   91.708275    5.083116   21.139896    13.30127    1.359811
       234.0       117.0  213.232681   91.104187    4.818168   20.563738   11.534772   -3.708771
       235.0       117.5  212.817444   90.539116     3.93045   12.024355   10.380677   -0.725212
       236.0       118.0   213.66806   91.129669    5.810929   26.668139   16.767843   -4.920075
       237.0       118.5  212.808701   91.490234    5.477799   19.109016   14.152221    3.802787
       238.0       119.0  213.030045   91.295357    5.813482   18.670788   16.251587    1.211619
       239.0       119.5   212.72731   90.530052    4.028841   12.214831   13.255612   -1.990849
       240.0       120.0  214.058563   90.540665    4.162801   17.525824   12.057848   -1.573053
       241.0       120.5  212.716797   91.037521    5.385862   19.933056   15.745379   -3.393928
       242.0       121.0  213.340118   91.756058    4.815555   22.659466   10.759352    3.216623
       243.0       121.5  212.853455   91.219231     7.02845   27.038342   19.931499    7.910979
       244.0       122.0  212.234131   91.186386    6.444757   25.289522    15.49288   -3.261478
       245.0       122.5  211.478912   91.815849     4.65202   12.468682   18.287699    0.788155
       246.0       123.0    210.8909   91.208519    6.322716   16.165409   17.899601   -1.621906
       247.0       123.5  211.917786   92.122726    5.536755   21.287033   14.233444   -1.148958
       248.0       124.0   211.73172   91.272026     4.97162   17.291039   13.186585    0.565023
       249.0       124.5  211.372086   92.717216    3.689644   14.973152    7.681117    1.606908
       250.0       125.0  210.665695   91.893631     6.28725   16.481077   20.080734   -0.878682
       251.0       125.5  210.901917    91.65802    4.730863   14.840863   11.742887   -2.238043
       252.0       126.0  210.101471   91.140785    4.035538   17.195612   10.416955   -3.572304
       253.0       126.5  207.391541    92.84169    3.535388   11.427492    8.650414    1.284424
       254.0       127.0  212.052826   91.753456    2.451329   10.520145    4.669544   -1.260724
       255.0       127.5  211.856216   92.982597       2.345    8.274248    5.115269    1.698581
       256.0       128.0  213.087708   92.861885    2.900526    7.056413   12.571872     1.00549
       257.0       128.5  212.592651   92.756363    1.505929    2.536901    6.241945    0.463049
       258.0       129.0  209.693832   91.464073    1.628506    5.637084    3.756809    1.582292
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000424.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
