#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       267.0       133.5  367.701752  119.482155    2.599044   10.051807    8.435747    5.170122
       268.0       134.0  366.350067  119.251175    3.289669    7.885045    8.507675    1.649879
       269.0       134.5  367.500031  119.647835    2.983047    8.631482   10.323533    2.546469
       270.0       135.0  366.833038  119.902229     2.74837    5.316128    7.058805   -0.742037
       271.0       135.5    366.4505   119.29921    3.245162    7.829142     9.53171   -0.447511
       272.0       136.0  366.258667  119.744545    2.858845    6.612428    8.936667    0.799137
       273.0       136.5   365.19104  118.957245    3.068441    6.824024     7.47283   -0.233529
       274.0       137.0  365.442719  118.986328     3.73911    9.626623   10.236002    1.194138
       275.0       137.5  364.605347  119.365486    3.898038    8.077374   11.107821   -0.040015
       276.0       138.0  364.901703  120.604393    2.424695    4.825215    8.258123    0.229585
       277.0       138.5  365.461945  120.334671    2.945234    8.599358    7.018694    0.151302
       278.0       139.0  366.666748  120.462868     6.03155   14.204988   16.064384    1.754123
       279.0       139.5  365.186218  119.865204    4.871155    12.25921   15.154264   -0.003581
       280.0       140.0  365.288879  120.163933     3.67767   12.355541    9.460739    0.435246
       281.0       140.5  364.042664  119.865425    4.777287    9.826853   15.279171    2.695123
       282.0       141.0  365.088318  119.725967    4.048566    9.132084   12.770373    1.902109
       283.0       141.5  364.666595  119.595985    4.268096    12.11014   10.674487    0.710087
       284.0       142.0  364.204071  119.602982    5.078418   14.480269   14.591857    3.463408
       285.0       142.5    364.2547  120.612228    6.419547   18.737123   22.076563    3.577221
       286.0       143.0  363.013794  119.556618    2.947901    9.758588    7.453989   -1.654012
       287.0       143.5  363.436523  120.024704    4.850101   22.671625    9.949484   -0.346339
       288.0       144.0  363.783569  119.796898    5.597755   17.427015   16.050932    7.076245
       289.0       144.5  363.396423  119.955833     5.81886   14.962511    16.03443    0.211902
       290.0       145.0  363.244537  119.497658    4.027546    9.980622   16.057756    2.194689
       291.0       145.5  363.987518  119.840828    4.568147   11.784263   16.503277    2.693906
       292.0       146.0  363.006683  119.310394    4.361241    9.051218   14.606925     0.25406
       293.0       146.5  362.328491  119.763168    4.789561   15.164197   11.933739   -2.942848
       294.0       147.0  363.198303  120.012932    4.559543    9.549672   14.493237    0.205517
       295.0       147.5  364.730927  120.686005    3.183149    7.976899    7.539595    0.138281
       296.0       148.0  365.117126   118.65873    3.381372    8.486054     6.82756     0.17609
       297.0       148.5  366.066864  119.464111    2.628567    8.122888    5.637023   -0.680199
       298.0       149.0  364.227448   118.84436    1.979615    7.081285    5.270133    2.208722
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000560.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
