#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       234.0       117.0  486.755005   92.611389    0.743385    1.198936    1.079888    0.084785
       235.0       117.5         nan         nan         nan         nan         nan         nan
       236.0       118.0  479.547394   93.311249    2.987332     5.73175    8.318625   -0.524854
       237.0       118.5  478.023132   93.320152    2.180532    7.739344    6.210729   -0.327331
       238.0       119.0  477.000519   95.144653    2.989227    7.767241    5.431408    0.897244
       239.0       119.5   476.98465   94.843361    3.075704    7.585165    7.856471   -0.594268
       240.0       120.0  477.846191   95.865257    2.378505    4.113889    8.137236    0.720549
       241.0       120.5  478.145172   94.540413    2.922305    8.429253    6.281189   -0.139926
       242.0       121.0  477.115814   95.265549    2.038484    4.502947    5.715655   -0.652079
       243.0       121.5  477.580597    94.54541    2.218461    7.891405    6.055076   -1.384043
       244.0       122.0  477.049866   94.778107    4.050084   10.354758   13.508027    1.078173
       245.0       122.5  476.553925   94.932022    4.636789   11.694946   11.439915    0.986279
       246.0       123.0  476.687408   94.390244     4.02128    8.871101   11.964129   -0.730554
       247.0       123.5   476.10553   94.759964    3.252277    8.592051    7.893124    1.012674
       248.0       124.0  477.271454    95.64296    3.380614   11.676459    7.012438    0.862372
       249.0       124.5  477.413422   95.985855     3.71335      8.9202    9.110685     1.21915
       250.0       125.0  476.899994   95.931725    5.534222    12.25971   13.287709   -0.662356
       251.0       125.5  477.118439   96.049904    5.289763   11.764475   12.741728    1.392695
       252.0       126.0  476.363983   95.322472    3.197847    7.057565   10.207393    0.831221
       253.0       126.5  476.143982   95.843384    3.613376    6.631285   12.926262    0.399655
       254.0       127.0  476.065399    96.09507    5.160735   11.590865   17.551786    3.913477
       255.0       127.5  475.909515   95.423683    4.694033   14.646219     10.9507   -2.452971
       256.0       128.0  476.369873   95.054726    3.457777    7.026886    8.318793    0.040916
       257.0       128.5  475.594055   95.450264     4.96933   12.089594   14.191449    1.291776
       258.0       129.0  476.116577   95.929749    6.426646   13.066038   21.727617     0.12515
       259.0       129.5  476.014252   95.539734    7.880984   19.685318   18.450191    1.353866
       260.0       130.0  476.473694   95.401558    5.857177   14.860575   16.436451   -2.148172
       261.0       130.5  476.864044   95.656128    6.403441   15.696888   16.113417    3.354671
       262.0       131.0  476.398468   95.854012    9.905449   22.075005   22.788445    1.436315
       263.0       131.5   476.38208   96.571182    7.487026     16.8179   22.012589    0.088328
       264.0       132.0  476.385925   95.735054    6.513789   17.696444    14.48502    0.100645
       265.0       132.5  476.410034   96.160942     5.81649   13.327212   15.436676     0.05674
       266.0       133.0  476.936096   95.733719    6.168822   14.297729    15.59328    0.606804
       267.0       133.5  476.726562   95.796013    6.609563   14.418785   16.190794    1.283664
       268.0       134.0  477.429535    96.04969    7.733374   16.820671   20.596693    1.048315
       269.0       134.5  477.368958    95.72998    7.414328    18.50276   18.245035    2.102432
       270.0       135.0  476.889893   95.562202    7.705871   21.338806   17.436239     1.68547
       271.0       135.5  477.615112   95.728416   10.701436   28.444363    27.65625   -0.183572
       272.0       136.0  477.900543    95.33329    9.964171   23.768642   34.992371    1.232229
       273.0       136.5  477.588867   95.306778   11.053332   25.448164   32.787655   -0.598671
       274.0       137.0  478.506683   95.429878   11.224291    31.17234   30.784458    3.993925
       275.0       137.5  478.341187   95.103981    9.301513   22.594793   32.531544   -0.713353
       276.0       138.0  478.231781   95.207191   10.616091    25.33366   26.279417    1.221486
       277.0       138.5  477.704834   95.166008   10.290105   32.478886   26.430035   -4.218102
       278.0       139.0  478.894745   94.954453   10.776307   30.744217   23.805031    0.744684
       279.0       139.5  477.967712   94.678314    8.149567   21.158062   24.450291    2.285856
       280.0       140.0  476.525757   94.829933    9.589257   34.178562   27.879257    5.300024
       281.0       140.5  477.813538   94.876801   10.766169   27.908691   27.012472   -1.351592
       282.0       141.0  477.278809   95.164253   11.570448    31.92716   29.673941    3.417665
       283.0       141.5  478.147064    94.74054    9.107591   25.449173   28.196604    3.616207
       284.0       142.0  479.084106   95.121483     9.19165   23.580259   31.006794    3.297103
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000487.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
