#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       363.0       181.5  469.430786  117.730736    4.498818   27.747988    9.104411   -2.838402
       364.0       182.0         nan         nan         nan         nan         nan         nan
       365.0       182.5  469.003357  116.404854    5.255995   44.897259   14.163098  -11.247094
       366.0       183.0         nan         nan         nan         nan         nan         nan
       367.0       183.5  467.397125  120.906982    3.697705    6.748969   12.194119     2.14142
       368.0       184.0  467.702881  118.870232    2.869265   11.629186    9.982984   -1.492987
       369.0       184.5  468.332855  118.805893    4.952755   16.542286   17.059334   -0.056704
       370.0       185.0  468.088226  118.752167    5.251801    28.59898   10.680707    2.530189
       371.0       185.5   467.66864  120.546883    2.780905    5.892571   10.958344    1.989598
       372.0       186.0  467.890503  120.498352    3.269909    8.561381    5.725293    0.746701
       373.0       186.5  467.851562  120.254318    2.690753    7.012798    6.267642   -0.299811
       374.0       187.0  468.756409   120.74762    2.146557    3.707665    3.777219    0.050956
       375.0       187.5  468.296356  119.780861    3.366502   10.354533    7.477729    0.058034
       376.0       188.0  466.123047  119.644394     4.00557    8.684822   11.126789   -1.255774
       377.0       188.5  467.917603   120.14061    2.425592    4.220467    5.854168   -0.198601
       378.0       189.0  468.198212  119.915146    5.185658   12.820746   12.847305   -1.120126
       379.0       189.5  467.008331  119.926186    2.511063     8.90921    5.264214    1.381121
       380.0       190.0  467.649872   119.60347    2.703722    5.161573    7.020814    1.310781
       381.0       190.5  468.181396  120.367264    4.105082    9.358462    9.723748    0.430014
       382.0       191.0  467.959625  118.875107    5.308094   14.951165   11.326283   -0.499256
       383.0       191.5  468.695465  119.870316    4.235551    7.462217   12.375629   -0.452627
       384.0       192.0  468.063171  119.062309    3.817284    8.045482    7.830763    0.207386
       385.0       192.5  467.933319  119.521759    4.792676   13.469458    9.762063   -0.431355
       386.0       193.0   468.61087  119.660515    7.125349   14.795556   20.612181    3.778267
       387.0       193.5   467.74585  119.258064    7.305771   20.679543   14.660048    0.678007
       388.0       194.0  468.072083  119.360054     5.67023   16.075602   12.442659   -2.870446
       389.0       194.5  467.357513  119.553612    5.671609   13.054145   18.086466    1.303853
       390.0       195.0  467.539795  118.776421    7.606132   21.170929   20.183104   -1.305325
       391.0       195.5  467.949341  119.327057     5.77442   12.138438   17.188248    1.002669
       392.0       196.0  467.866333  119.321495    4.913009   11.026979   16.240683   -0.661111
       393.0       196.5  467.810913  118.964455    4.755197   11.525883   15.676838     0.34598
       394.0       197.0  467.341644  119.369034    6.989846   14.930382   24.639935      2.2153
       395.0       197.5  467.675446  119.597176    6.129032   17.673651   18.895414    3.559419
       396.0       198.0  467.115784  119.647186    6.110112   14.264983   17.936377   -1.280676
       397.0       198.5  466.116516  119.100845    6.836088   15.852146   19.899332    2.914229
       398.0       199.0  466.203308  118.609314    6.261609   15.714374   21.967422   -0.632741
       399.0       199.5  465.388489  119.010033    5.940882   13.460243   23.697386   -5.404901
       400.0       200.0  464.565979  119.241875    5.650534   13.776129    16.10474   -1.950082
       401.0       200.5  465.909821  119.143829    7.342144   19.798641   21.179537    1.277138
       402.0       201.0  465.733856   119.28054      7.5911   14.673548   29.294399   -1.819728
       403.0       201.5  465.458435   119.52372    9.712203   28.395956   25.169033    -3.22812
       404.0       202.0  465.858215  119.704018    7.836374   23.780956   18.981157   -0.554096
       405.0       202.5  465.678375  119.204536    9.419493   21.141314   24.005819    0.776007
       406.0       203.0  466.312927  119.544426    5.915654   15.685656   17.612656   -2.224427
       407.0       203.5  465.657806  119.892052    6.358796   17.024654   19.923916    -0.81585
       408.0       204.0  463.157776  119.725464    5.139262   12.450153   13.253643     0.51177
       409.0       204.5  461.101685  119.964973    4.044311    9.084814   13.849039   -2.210016
       410.0       205.0  459.779419  119.846275     4.80117   13.285465   12.219546    1.897296
       411.0       205.5  461.661652  119.779556    4.168937   10.845507   12.987222   -0.015446
       412.0       206.0  458.009216  119.603981    1.660464    5.756017    2.375172   -0.211715
       413.0       206.5  462.479858  120.297966     1.26731    2.597774    3.189301   -0.031496
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000819.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
