#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       481.0       240.5   77.861336  119.441528    1.275651    4.123694    1.939806    0.673818
       482.0       241.0         nan         nan         nan         nan         nan         nan
       483.0       241.5   78.609718  120.594757    1.406868    5.300694     2.84039   -0.303184
       484.0       242.0   74.982956  119.631767    1.278286    2.251544    3.530954   -0.065785
       485.0       242.5   78.439125  121.007027    2.331297    7.393027    4.924043   -0.852524
       486.0       243.0   79.530945  120.264267    3.023738     6.90564    8.126423   -0.032371
       487.0       243.5   78.594398  120.505051     2.76878    8.724907     8.02703    2.445128
       488.0       244.0   77.008286  120.578842    2.364963    6.465189   11.432015    0.740053
       489.0       244.5   78.899513  121.835777    2.064068   10.208588    3.475186   -0.288269
       490.0       245.0   80.067795  121.622025    2.157834    4.968943   11.179613   -1.360419
       491.0       245.5   78.691093  121.350662    3.392752    7.050459   11.763062   -0.974755
       492.0       246.0   79.578026  121.787666     1.91834    5.173587    4.423842   -0.697234
       493.0       246.5   80.330139  121.022285    3.145201   10.103788    8.992434     2.70221
       494.0       247.0   80.462204  121.694382    4.199389   11.598601   12.968986    0.565335
       495.0       247.5   80.292671  120.829239    2.546573    7.567541    7.136625   -0.246001
       496.0       248.0   80.886383  120.697647    3.624356    9.799097    8.044071    0.671117
       497.0       248.5   80.494759  120.107109    2.957208    6.449697   10.319121   -1.103316
       498.0       249.0   80.544182  121.501404      4.7013   20.032862   10.501314   -0.183323
       499.0       249.5   79.691895  120.707886    3.649296    8.397481    9.577891    0.412896
       500.0       250.0   80.078293  120.410591    4.108009   13.847405    12.00889    1.083299
       501.0       250.5    79.49826  120.642944    4.165656   15.010211   10.726783   -1.759126
       502.0       251.0   79.985229  120.440979    2.857845    7.883419    6.970521    0.814348
       503.0       251.5   79.580933  121.416771    3.222795    9.634706   12.982954   -0.471909
       504.0       252.0   80.119537  120.851143    4.890128   17.439302   13.712296   -3.402974
       505.0       252.5   80.950653  120.654015    5.430913   17.793716    14.23352    2.427192
       506.0       253.0   80.948769  121.040573    5.041369   12.566774   14.041125    1.197804
       507.0       253.5   81.625397  120.325897    6.549496   28.974905   12.804605    -1.50326
       508.0       254.0   82.479439  120.829277    4.524481   14.167444   12.526747   -2.442467
       509.0       254.5      81.223  120.451843    5.209544   18.043201   14.683249   -4.722661
       510.0       255.0   82.049034  120.577583    7.290038    25.99054   16.064844   -0.756127
       511.0       255.5   80.995522  121.023659    5.679667   19.407965   18.524664   -0.818534
       512.0       256.0   79.860397  120.933434    6.294304   13.465796   18.266895     -1.7552
       513.0       256.5   79.910553  121.173836    4.987466    16.84326   14.464613   -2.804056
       514.0       257.0   81.133255  121.113434    5.719917   17.534275   22.087204     -5.9069
       515.0       257.5   80.904305   120.27092    6.601938    23.86899   17.266979    3.286063
       516.0       258.0   80.284332  121.124146    5.569256   12.420469   17.358902    0.011897
       517.0       258.5   81.265121  120.827339    5.898786   13.718431   16.173332    1.379191
       518.0       259.0   81.089462  120.257301    4.710233   16.175123   14.948378    4.434038
       519.0       259.5   80.401558  120.702171    3.884502    8.117746   14.142798   -0.143936
       520.0       260.0   81.637886  120.513145    5.557061    13.09031   15.329459   -0.701261
       521.0       260.5   81.833824  120.334488    4.179468   11.030886   10.266968    1.968538
       522.0       261.0   82.433838  120.128532    2.514644    4.973146    7.821408   -0.376958
       523.0       261.5   81.851242   120.69577    2.222325    5.075343    4.731045    1.062124
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_001194.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.06466636234609302
# eccentricity_R: 0.6675277681121549
