#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       361.0       180.5  150.551331   92.793106    1.404338    2.636275    4.912268    0.953415
       362.0       181.0         nan         nan         nan         nan         nan         nan
       363.0       181.5  150.099655   91.428482    1.852311     4.12716    5.427452    1.099852
       364.0       182.0  149.429413   90.706367    1.438739    3.165633    3.712828   -0.250895
       365.0       182.5         nan         nan         nan         nan         nan         nan
       366.0       183.0  149.375641   92.604782    1.911006    4.081152    4.460888    -0.08087
       367.0       183.5  150.097305   90.300453    1.749751    7.850399    3.421522   -0.778097
       368.0       184.0  149.808212   90.309731    2.495188    9.376374     5.34229   -0.940144
       369.0       184.5  149.151871   90.577446    3.961985   11.831738     9.25611     0.06045
       370.0       185.0  151.610809   91.235306    2.388187    6.407371    6.031369   -0.027488
       371.0       185.5  150.085907   90.700768    2.562063    5.949476   12.457032    1.258113
       372.0       186.0  150.890228   91.963539    3.035847   12.349628    8.718204     3.12416
       373.0       186.5  149.958923   91.723358    4.276519   16.636763   10.667567   -1.938275
       374.0       187.0  150.189896   92.616615     3.77976   15.350783      8.7927   -0.390683
       375.0       187.5  149.962555   91.456566    3.421328   11.912004    6.407501     1.07355
       376.0       188.0  150.046219   90.546753     3.79142   11.409997     8.85382    2.354393
       377.0       188.5  150.098785   90.754158    3.872134   13.300814   11.015168    1.511257
       378.0       189.0  150.515442   91.418129    4.567283   17.809521   10.081723    1.914038
       379.0       189.5  150.167572   91.349876    3.359864   10.099286   10.773297    2.398697
       380.0       190.0  149.891602   91.112892    6.363167   13.502764    24.93631    1.350202
       381.0       190.5  150.947769   89.671234    3.983983    8.493031   12.511774    1.557396
       382.0       191.0  151.255325   91.198036    6.161006   19.157042   15.711548    2.549184
       383.0       191.5  151.896713   90.190384    5.065981   18.834751   12.837028     0.98782
       384.0       192.0  150.987183   91.005173    5.732128   15.475489   13.618671    0.242746
       385.0       192.5  149.167206    90.76609    5.195561   15.918833   16.543026   -1.023487
       386.0       193.0  148.857513   91.219597    6.166004   24.462015   14.535401    7.321016
       387.0       193.5  150.691208   91.001823    6.943935   20.852243   17.949577     5.08745
       388.0       194.0  150.945297   91.706612    5.885889   21.033861   15.857818    6.220243
       389.0       194.5  151.067902   91.041031    6.303656   19.577312   16.162184     0.77447
       390.0       195.0  151.416916   91.335464    5.997974   15.444101   22.639019   -2.501708
       391.0       195.5   151.25325   91.163712    4.579319   10.047427   18.237137    1.309979
       392.0       196.0  151.047592   91.796944    8.637258   26.966925   26.484535    4.672107
       393.0       196.5  150.413071   91.834785    5.421236    13.56038   15.732595    -1.49287
       394.0       197.0   151.30513   91.128784    6.939207   21.363838   17.541916   -0.939929
       395.0       197.5  151.295547   91.352364    7.050688   17.746635    22.89304    4.220264
       396.0       198.0  150.370483   91.506744    6.921434    21.70797   18.320732    2.111167
       397.0       198.5  149.349243   91.676071    6.140917    15.92804   15.831921    1.132107
       398.0       199.0  149.886307   91.391731    9.710121   26.449194   26.729456    0.143482
       399.0       199.5  149.163895   91.149872   10.417422   26.934494   29.162552    0.674356
       400.0       200.0  148.782822   91.462563    9.249942   23.592035   30.965294    2.942002
       401.0       200.5  149.313324   91.030617    9.956841   25.683599   28.694597   -1.774678
       402.0       201.0  149.178207   91.281311    9.780317   26.758896   32.027004   -0.835392
       403.0       201.5  149.202057   90.673454    9.391797   26.914545   29.740505    0.022199
       404.0       202.0  148.718155   90.575592     8.32324   23.411774   29.473709     5.73858
       405.0       202.5  148.577209   91.040092    6.822757   23.393114   18.221592    4.835019
       406.0       203.0  149.300308   90.692505    10.78521   33.908638   27.857456    1.268499
       407.0       203.5   148.96994   90.487038    9.564626   27.262751   30.328455   -1.906023
       408.0       204.0  149.255402   90.644127    8.892873   26.629992   22.993666    1.118378
       409.0       204.5  149.537262   90.608543    9.087883   26.162615    24.36038    -2.06145
       410.0       205.0  148.563171   90.625664    8.624524   26.311529   22.406843    3.025271
       411.0       205.5  148.326248   91.007065   10.687224   25.407194   27.684412    0.859236
       412.0       206.0  148.322037   90.103424   13.070809   45.342648   29.508232   -0.624556
       413.0       206.5  147.945206   90.571724    9.817841   29.274784   36.404137    2.856127
       414.0       207.0  147.412933   90.427467    9.406975   28.419149   26.148386     1.81007
       415.0       207.5  147.067825   90.235725     7.83739   22.866325   17.628588    1.447999
       416.0       208.0   147.97171   90.344841    7.292932   21.327612   17.904594    0.270973
       417.0       208.5  148.110382   89.962578    3.045717     8.20899    8.858046   -1.229505
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000815.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.2640359441758231
# eccentricity_R: 0.8412585669734209
