#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       141.0        70.5   94.514519   93.927826    1.442498    2.807156    2.512573   -0.139968
       142.0        71.0    94.18058   94.069656    1.158668    3.579314    1.872946   -0.545429
       143.0        71.5   94.629509   94.079887    1.243732    3.373999    1.720267   -1.009448
       144.0        72.0         nan         nan         nan         nan         nan         nan
       145.0        72.5   94.388306   94.829292    1.333115    2.944483    2.980177   -1.295026
       146.0        73.0   93.992058    94.21769    2.650064    8.713254    3.823135    0.087859
       147.0        73.5   94.088036   94.872307    2.345255    4.827225    6.013349   -1.625436
       148.0        74.0   94.238785   93.508286    2.123647    6.861802    3.396219   -1.496477
       149.0        74.5   94.431458   95.015617    2.232194    5.844528    3.491461   -1.248056
       150.0        75.0   94.606186   94.589874     2.54111    7.031238    4.718821   -1.594619
       151.0        75.5   93.867813   93.965012    3.020101    6.956456    5.502898   -1.412015
       152.0        76.0   93.823151   95.031998    4.344849    11.71917    9.085753   -0.904301
       153.0        76.5   92.997971   94.022255    4.286239   10.322035     9.12862   -0.915486
       154.0        77.0   92.422493   95.497421    2.814019    9.484684    5.968396   -1.219322
       155.0        77.5   93.572151   95.261932     3.10587    8.789639    5.749967   -1.254022
       156.0        78.0   94.271873   94.638214    4.279065   14.586782   10.238496    1.112195
       157.0        78.5   92.909096   94.428864    2.630677    6.147044    5.241323   -0.831463
       158.0        79.0   93.775002   94.187996    2.029032    5.131857    4.452944   -1.987003
       159.0        79.5   93.289856   94.652817    2.986849    7.644533    6.410859    -0.61126
       160.0        80.0   93.756912   93.759178    2.809526   10.479553    4.906662    0.053794
       161.0        80.5         nan         nan         nan         nan         nan         nan
       162.0        81.0   94.905472   95.435593    6.830203   28.001595   21.777342    8.925167
       163.0        81.5   94.360413   95.528145    5.125484   19.568609   14.194119   -1.547668
       164.0        82.0   94.236099   95.452599    6.689894   23.197512   17.490606   -4.349642
       165.0        82.5   94.737228   95.299751    7.279994    25.51288    17.28367   -1.267891
       166.0        83.0   94.582832   95.069672    6.127868   13.833068   25.349104    0.770106
       167.0        83.5   95.278587   95.145584    5.843852   14.119292   19.614393   -1.577028
       168.0        84.0   95.098366   95.178993    6.600069   15.579187   20.655407    0.894372
       169.0        84.5   94.449646   95.458229    7.355608   21.132637   22.576004   -3.685616
       170.0        85.0    94.83416   94.571747    5.458213    16.05858   13.847579   -1.036562
       171.0        85.5   95.385216   95.799774    8.365566   27.367868   20.902176   -0.705663
       172.0        86.0   96.974609    95.37513    8.376534   22.510124   23.694996   -0.597698
       173.0        86.5   96.912796   94.952576    7.626801   18.709185   26.264097    1.180907
       174.0        87.0   96.678459   95.450684    6.946122   20.706278   19.894247    1.319353
       175.0        87.5     95.5131   95.546967    8.472074   22.917194   29.965996    1.728894
       176.0        88.0   96.555954   95.847878     7.20036   20.345835   22.120741   -3.969122
       177.0        88.5   96.267769   95.498779    9.989359   26.910309   31.762619    -5.26817
       178.0        89.0   95.404434   95.512413    8.036908    20.72854    27.01092   -3.742997
       179.0        89.5   96.005623   95.165001    8.085405   20.904533   23.686117    1.046249
       180.0        90.0   95.139946   95.641396      6.8041   19.132927   19.644966   -0.443274
       181.0        90.5   95.929222   94.776306    7.399788   22.240789   26.360104    3.173071
       182.0        91.0   95.989296   95.374191    7.165646   21.900793   18.581392    0.854607
       183.0        91.5   95.645119   94.996674    6.915716   24.307796   18.418968   -2.549435
       184.0        92.0    94.69075   95.042763    6.509232   21.749079   16.421024    -1.19441
       185.0        92.5   95.155228   95.535942    7.225502   20.854282   20.757051   -1.861367
       186.0        93.0   94.641426   95.036011    8.191825   30.851145   30.223602   10.576955
       187.0        93.5   94.892204    95.07724    8.072708     25.2432   24.265923    4.134696
       188.0        94.0   95.021362   95.130302     8.63913   27.305698    22.83724    6.235129
       189.0        94.5   95.846321   95.329834    7.652425   21.181408    21.91197    2.216214
       190.0        95.0   95.336342   95.897842    6.139105   14.493737   22.326172    0.089562
       191.0        95.5   95.641441   95.645821    6.576019   19.627092   19.419527    1.772678
       192.0        96.0   96.501884    96.28167    6.557621   15.128337   22.700216    0.703435
       193.0        96.5   95.767303   95.762856    8.107289   21.935326   23.919958     -1.7034
       194.0        97.0   95.660065   95.465431    9.863271   31.221609   30.188957    3.489015
       195.0        97.5   95.743797   95.821175    7.141749   17.068232   23.088907    0.233394
       196.0        98.0   96.676094   95.424049    5.676389    19.17474   21.566517    0.825049
       197.0        98.5   96.995987   95.732468    6.806766   25.168707   15.948777   -2.035778
       198.0        99.0   96.217659   95.583679    7.338949   20.836216   17.166189   -2.304623
       199.0        99.5   96.919441   95.628021    7.112774     15.3898   26.644136   -3.105841
       200.0       100.0   95.997055   95.445107    7.245023   21.528349   23.932144    4.787574
       201.0       100.5   95.578964   94.579155    8.827917   29.424686   35.936962    9.520167
       202.0       101.0   95.467087   94.565918    8.213412   32.671352   36.906689   13.166445
       203.0       101.5         nan         nan         nan         nan         nan         nan
       204.0       102.0   96.734383    95.57457   10.088099   24.768391   37.352943    0.236211
       205.0       102.5   95.925308   96.122932    5.827054   12.120916   16.675425    -1.19672
       206.0       103.0   95.213463   95.788757     7.71394   18.630507   26.402914    2.214788
       207.0       103.5   95.388542   95.005295    8.955029    35.74585   31.300003   13.054502
       208.0       104.0   94.732101   94.941147   10.369735   50.880611   27.440578    7.520104
       209.0       104.5   95.436996   95.194481    8.254441   27.188612   32.406223    6.784708
       210.0       105.0   94.079628    94.69696    8.571714    41.26614   27.928181   14.968818
       211.0       105.5   96.565453   95.595299    9.204864   26.564903   27.923574    -6.03435
       212.0       106.0         nan         nan         nan         nan         nan         nan
       213.0       106.5   95.822357   95.693512    6.234046   21.012135   14.256733    1.191373
       214.0       107.0   95.648636   95.479362    7.649617   28.834272   24.959473     0.71757
       215.0       107.5   95.275192   95.599197    6.185646   22.420063   21.732971    5.468473
       216.0       108.0   95.803688   95.516556    6.590366   24.440985   15.706178      0.0537
       217.0       108.5   96.237144   94.949333    9.135375   34.477737   26.339401     8.52375
       218.0       109.0   96.281998   95.693619    7.163418   30.799616    15.50171    1.578994
       219.0       109.5   98.587982   95.639343    7.982706    23.86194   28.842152   -5.614018
       220.0       110.0  101.069771   94.997307    9.772527   19.611217   39.855644   -1.303486
       221.0       110.5   97.849121   94.633026    6.784502   16.147047   24.745031   -1.810332
       222.0       111.0   95.849998   95.598328    5.979555   13.430251   19.477011     1.74071
       223.0       111.5   97.092896   95.052826    2.797085    7.936629   11.778881    3.869908
       224.0       112.0   94.451576   96.249924    1.561951    3.256614    4.017419    0.035051
       225.0       112.5   94.760925   95.998108    2.492704    5.324689    6.896274   -0.430465
       226.0       113.0   96.099777   96.782272    2.240672    6.665051    8.254318   -3.750064
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000272.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
