#     frames       t (s)     x (pxl)     y (pxl)           f         u02         u20         u11
       115.0        57.5  138.358246   67.317207    1.737819    7.271653    3.036746     1.19552
       116.0        58.0  139.854706   67.606941    2.444325    8.375442    6.111102   -0.118678
       117.0        58.5  139.270081   66.121384    2.455721    6.126543    7.401982    1.705191
       118.0        59.0  140.691422   68.085159    2.038986    9.049416    5.266049    2.710802
       119.0        59.5  141.508316   66.964165     2.82497    9.661294    7.486805    1.190642
       120.0        60.0  143.189484    65.71283    3.645264   10.521022    8.769636    2.099166
       121.0        60.5  142.342239   67.070404    4.323545   11.938725   11.424597    0.299767
       122.0        61.0   142.84227   66.849228    4.579521   15.281314    9.774779    0.442023
       123.0        61.5   142.68045   66.687103    4.548567   18.727699    9.326705    0.139261
       124.0        62.0  142.648209   66.284828    2.693082    9.837503    6.187253    0.219788
       125.0        62.5  142.213486   67.441277    3.933104   11.602591    9.446754    0.595928
       126.0        63.0  143.129883   66.778358    4.040889   14.759821    7.336447    0.977825
       127.0        63.5  142.136642   67.035606    5.521678   18.692738    10.13134    0.701567
       128.0        64.0  143.175461   67.783752    5.407505    13.57426   13.690731    1.560137
       129.0        64.5  142.950974   66.989807    4.178344   10.129653   10.691025    2.333542
       130.0        65.0  143.248688   67.318237    3.832266   16.512495   10.219776    1.352947
       131.0        65.5  143.589874   67.832321    3.230723   13.207307    6.496067    1.565559
       132.0        66.0  143.212204   68.091698     4.73187   11.448105   13.674797    0.565945
       133.0        66.5  143.952759   67.236649    3.621077   12.662983    10.09044    1.460752
       134.0        67.0  143.608719   66.950363    4.710437   14.405142   11.061748    2.380893
       135.0        67.5  143.445328    66.69944     5.18092   20.194748   11.495718    1.051074
       136.0        68.0   143.05246   66.501709     6.32701   22.536846   13.158259     1.35328
       137.0        68.5  144.255554    66.89888    4.398223   20.371132    9.190612   -2.446187
       138.0        69.0  143.259216   66.931717    5.027409   13.500018   14.703858    0.402415
       139.0        69.5  143.585037   67.319862    4.499743   18.069456   11.948591    3.810242
       140.0        70.0  142.321777   66.893898    6.285321   14.153381   21.683065     2.02424
       141.0        70.5  143.665039   66.927032    5.535638   23.288036   15.513036    6.592476
       142.0        71.0  142.795624   66.725487    5.627382   21.838623   14.115934    4.642969
       143.0        71.5  142.431503   66.766357    6.700897   21.240955   19.659559    1.883351
       144.0        72.0  144.817093   67.084892    7.802814   30.987749   17.794439   -0.769528
       145.0        72.5  143.039352   66.480217    5.862311   24.444624   11.155377   -1.102919
       146.0        73.0  142.476318   66.122086     7.17948   24.559206    19.54291   -2.205786
       147.0        73.5  142.785294   66.758148    7.167682   23.725548   17.618862    0.590379
       148.0        74.0  141.302536   66.218124    7.114024   28.109852   14.774227   -0.223068
       149.0        74.5  141.792053   65.969147    7.874095   30.423412   19.424101    2.959232
       150.0        75.0  140.576691   64.988983    4.822767   13.687993    14.79544   -0.654581
       151.0        75.5  141.122437   65.403816    6.063951    18.37439   15.484183    3.328992
       152.0        76.0  140.720413   66.720673    6.346749   17.502266    16.45462    3.216989
       153.0        76.5  139.697159   66.927856    8.291517   29.566702   23.415258    4.744521
       154.0        77.0  139.362991   66.449669    6.545914   24.645039   18.272299    1.778888
       155.0        77.5  139.300659   66.323845    6.532238    19.15019   15.155544    0.678661
       156.0        78.0  140.175583   66.601746    5.104889   16.041304    12.06786    1.462527
       157.0        78.5  139.102692   64.997826    4.680202   19.535801     9.13729    2.141922
       158.0        79.0         nan         nan         nan         nan         nan         nan
       159.0        79.5  145.265366   65.908485    6.462333   28.881771   12.478441    4.697131
       160.0        80.0         nan         nan         nan         nan         nan         nan
       161.0        80.5  146.036591   65.735229    1.957627    4.455068    5.522981   -0.795018
       162.0        81.0  147.917389    67.27533    2.155552    7.952945    4.053056     1.64505
#-----------------------------------------------------------------------------------------------
# experiment: ./TRAJECTORIES
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Automated_Tracking/TEST/AP2_MOVIE_2/./TRAJECTORIES
# file: trajectory_000241.txt
# dataset: Traj_3_Macro_pDC_Left_Mid_AP2_GFP_LP_fr_600_i_0.5_Airyscan Processing_BG_BL_JTC.txt
# t_unit: s
# delta_t: 0.5
# coord_unit: pxl
# intensity_normalisation: None
# eccentricity_pval: 0.8623296296696505
# eccentricity_R: 0.9215080531588777
